Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604288557,192.168.0.178,63799,74.125.137.189,443,17,61,53,1,1,1604288557031;1604288557058;,61;53;,1;2;
1604288557,192.168.0.178,54044,151.101.196.133,443,6,52,2384,1,2,1604288557218;1604288557219;1604288557219;,1400;984;52;,2;2;1;
1604288557,192.168.0.178,54039,54.235.166.230,443,6,861,1193,2,2,1604288557231;1604288557318;1604288557319;1604288557319;,809;52;1141;52;,1;2;2;1;
1604288557,192.168.0.178,52659,172.217.14.78,443,17,1898,870,3,3,1604288557449;1604288557449;1604288557471;1604288557531;1604288557533;1604288557536;,1378;459;54;707;109;61;,1;1;2;2;2;1;
1604288557,192.168.0.178,53957,31.13.70.1,443,6,136,80,2,1,1604288557567;1604288557631;1604288557631;,84;80;52;,1;2;1;
1604288557,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288557621;1604288557631;1604288557631;,162;162;52;,1;2;1;
1604288557,192.168.0.178,53787,31.13.70.1,443,6,136,80,2,1,1604288557693;1604288557766;1604288557766;,84;80;52;,1;2;1;
1604288560,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288560184;,201;,1;
1604288560,FE80::1059:12FE:9523:7C30,0,FF02::16,0,0,96,0,1,0,1604288560435;,96;,1;
1604288561,192.168.0.178,53737,192.168.0.104,8009,6,486,0,3,0,1604288561271;1604288561441;1604288561755;,162;162;162;,1;1;1;
1604288561,192.168.0.170,57621,192.168.0.255,57621,17,72,0,1,0,1604288561719;,72;,1;
1604288562,192.168.0.178,53737,192.168.0.104,8009,6,214,290,2,3,1604288562181;1604288562538;1604288562538;1604288562562;1604288562562;,162;162;52;64;64;,1;2;1;2;2;
1604288562,192.168.0.178,54043,52.216.105.51,443,6,40,71,1,1,1604288562562;1604288562562;,71;40;,2;1;
1604288562,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288562632;1604288562642;1604288562642;,162;162;52;,1;2;1;
1604288563,192.168.0.178,63799,74.125.137.189,443,17,61,71,1,1,1604288563156;1604288563162;,71;61;,2;1;
1604288563,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288563256;,201;,1;
1604288564,192.168.0.178,54043,52.216.105.51,443,6,40,0,1,0,1604288564157;,40;,1;
1604288564,192.168.0.178,54030,34.232.151.35,443,6,2296,1662,4,3,1604288564157;1604288564157;1604288564157;1604288564252;1604288564253;1604288564254;1604288564254;,1500;569;175;52;1500;110;52;,1;1;1;2;2;2;1;
1604288565,192.168.0.223,5353,224.0.0.251,5353,17,122,0,1,0,1604288565199;,122;,1;
1604288565,192.168.0.104,5353,224.0.0.251,5353,17,414,0,1,0,1604288565199;,414;,1;
1604288565,192.168.0.178,60141,142.250.68.46,443,17,1573,862,4,5,1604288565853;1604288565853;1604288565882;1604288565940;1604288565940;1604288565941;1604288565941;1604288565941;1604288565942;,1378;73;53;109;402;61;60;238;61;,1;1;2;2;2;1;2;2;1;
1604288566,192.168.0.178,54030,34.232.151.35,443,6,2296,1662,4,3,1604288566036;1604288566036;1604288566036;1604288566125;1604288566125;1604288566125;1604288566125;,1500;569;175;52;1500;110;52;,1;1;1;2;2;2;1;
1604288566,192.168.0.178,49299,172.217.4.138,443,17,848,863,2,3,1604288566086;1604288566175;1604288566189;1604288566190;1604288566190;,787;53;101;709;61;,1;2;2;2;1;
1604288566,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288566325;,201;,1;
1604288567,192.168.0.178,53989,31.13.70.36,443,6,364,442,7,7,1604288567352;1604288567352;1604288567352;1604288567353;1604288567353;1604288567367;1604288567367;1604288567367;1604288567367;1604288567372;1604288567391;1604288567391;1604288567391;1604288567391;,52;64;91;52;52;52;91;52;64;52;52;52;40;40;,2;1;2;1;1;2;2;1;1;2;2;2;1;1;
1604288567,192.168.0.178,54027,31.13.70.7,443,6,40,52,1,1,1604288567453;1604288567481;,40;52;,1;2;
1604288567,192.168.0.178,53737,192.168.0.104,8009,6,214,214,2,2,1604288567539;1604288567544;1604288567544;1604288567544;,162;52;162;52;,1;2;2;1;
1604288567,192.168.0.178,63799,74.125.137.189,443,17,61,71,1,1,1604288567625;1604288567632;,71;61;,2;1;
1604288567,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288567643;1604288567655;1604288567655;,162;162;52;,1;2;1;
1604288568,192.168.0.178,52659,172.217.14.78,443,17,464,585,3,5,1604288568122;1604288568122;1604288568122;1604288568126;1604288568128;1604288568152;1604288568240;1604288568245;,63;62;255;61;342;54;151;61;,2;2;2;1;1;2;2;1;
1604288568,192.168.0.178,53957,31.13.70.1,443,6,136,80,2,1,1604288568353;1604288568421;1604288568421;,84;80;52;,1;2;1;
1604288568,192.168.0.178,53787,31.13.70.1,443,6,136,80,2,1,1604288568353;1604288568421;1604288568421;,84;80;52;,1;2;1;
1604288568,192.168.0.1,43824,224.0.0.251,5353,17,72,0,1,0,1604288568780;,72;,1;
1604288568,192.168.0.1,50166,224.0.0.251,5353,17,72,0,1,0,1604288568780;,72;,1;
1604288568,192.168.0.1,53155,224.0.0.251,5353,17,72,0,1,0,1604288568781;,72;,1;
1604288568,192.168.0.1,34942,224.0.0.251,5353,17,72,0,1,0,1604288568781;,72;,1;
1604288568,192.168.0.1,47637,224.0.0.251,5353,17,72,0,1,0,1604288568781;,72;,1;
1604288568,192.168.0.1,50578,224.0.0.251,5353,17,72,0,1,0,1604288568883;,72;,1;
1604288568,192.168.0.1,37490,224.0.0.251,5353,17,72,0,1,0,1604288568883;,72;,1;
1604288568,192.168.0.1,44602,224.0.0.251,5353,17,72,0,1,0,1604288568883;,72;,1;
1604288568,192.168.0.1,53500,224.0.0.251,5353,17,72,0,1,0,1604288568884;,72;,1;
1604288568,192.168.0.1,48066,224.0.0.251,5353,17,72,0,1,0,1604288568884;,72;,1;
1604288568,192.168.0.246,5353,224.0.0.251,5353,17,204,0,2,0,1604288568985;1604288568985;,105;99;,1;1;
1604288569,192.168.0.178,53783,35.186.224.47,443,6,139,135,2,2,1604288569042;1604288569081;1604288569147;1604288569147;,87;52;83;52;,1;2;2;1;
1604288569,192.168.0.246,5353,224.0.0.251,5353,17,204,0,2,0,1604288569087;1604288569087;,99;105;,1;1;
1604288569,192.168.0.178,53789,216.58.193.195,443,6,583,667,8,8,1604288569171;1604288569171;1604288569203;1604288569203;1604288569204;1604288569204;1604288569217;1604288569217;1604288569218;1604288569218;1604288569218;1604288569218;1604288569218;1604288569218;1604288569219;1604288569271;,141;91;52;52;91;52;120;52;126;52;83;91;52;52;91;52;,1;1;2;2;2;1;2;1;2;1;2;2;1;1;1;2;
1604288569,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288569292;,201;,1;
1604288571,192.168.0.1,38552,239.255.255.250,1900,17,4139,0,9,0,1604288571441;1604288571442;1604288571442;1604288571443;1604288571444;1604288571444;1604288571445;1604288571446;1604288571446;,408;417;480;476;456;488;470;472;472;,1;1;1;1;1;1;1;1;1;
1604288572,192.168.0.153,5353,224.0.0.251,5353,17,277,0,2,0,1604288572157;1604288572158;,188;89;,1;1;
1604288572,192.168.0.153,65353,239.255.255.250,1900,17,213,0,1,0,1604288572158;,213;,1;
1604288572,192.168.0.153,61859,255.255.255.255,1900,17,213,0,1,0,1604288572159;,213;,1;
1604288572,192.168.0.178,52659,172.217.14.78,443,17,1032,311,2,3,1604288572260;1604288572284;1604288572371;1604288572371;1604288572376;,971;54;174;83;61;,1;2;2;2;1;
1604288572,192.168.0.104,5353,224.0.0.251,5353,17,1871,0,5,0,1604288572260;1604288572261;1604288572262;1604288572262;1604288572264;,185;429;414;414;429;,1;1;1;1;1;
1604288572,192.168.0.246,5353,224.0.0.251,5353,17,75,0,1,0,1604288572362;,75;,1;
1604288572,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288572363;,201;,1;
1604288572,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288572545;1604288572567;1604288572567;,162;162;52;,1;2;1;
1604288572,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288572656;1604288572663;1604288572663;,162;162;52;,1;2;1;
1604288573,192.168.0.178,52659,172.217.14.78,443,17,2782,857,3,3,1604288573432;1604288573432;1604288573465;1604288573525;1604288573526;1604288573529;,1378;1343;54;652;151;61;,1;1;2;2;2;1;
1604288573,192.168.0.153,51402,239.255.255.250,1900,17,213,0,1,0,1604288573489;,213;,1;
1604288573,192.168.0.178,54028,157.240.11.22,443,6,336,390,6,6,1604288573903;1604288573903;1604288573903;1604288573903;1604288573906;1604288573906;1604288573907;1604288573917;1604288573917;1604288573943;1604288573943;1604288573943;,52;52;64;64;91;52;52;91;64;52;52;40;,2;2;1;1;2;1;1;2;1;2;2;1;
1604288574,192.168.0.153,51402,239.255.255.250,1900,17,213,0,1,0,1604288574511;,213;,1;
1604288575,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288575432;,201;,1;
1604288577,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288577568;1604288577583;1604288577584;,162;162;52;,1;2;1;
1604288577,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288577665;1604288577674;1604288577674;,162;162;52;,1;2;1;
1604288578,192.168.0.178,53787,31.13.70.1,443,6,136,80,2,1,1604288578427;1604288578502;1604288578502;,84;80;52;,1;2;1;
1604288578,192.168.0.178,60067,192.168.0.1,53,17,62,107,1,1,1604288578434;1604288578456;,62;107;,1;2;
1604288578,192.168.0.178,54596,31.13.70.36,443,17,5981,3030,8,10,1604288578458;1604288578478;1604288578479;1604288578479;1604288578481;1604288578481;1604288578482;1604288578482;1604288578482;1604288578511;1604288578512;1604288578512;1604288578512;1604288578513;1604288578530;1604288578573;1604288578574;1604288578614;,1378;1280;220;83;1378;1374;288;1374;61;67;281;53;58;62;51;885;66;52;,1;2;2;2;1;1;1;1;1;2;2;2;2;1;2;2;1;2;
1604288578,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288578502;,201;,1;
1604288579,192.168.0.1,59682,224.0.0.251,5353,17,72,0,1,0,1604288579116;,72;,1;
1604288579,192.168.0.1,54357,224.0.0.251,5353,17,72,0,1,0,1604288579116;,72;,1;
1604288579,192.168.0.178,53957,31.13.70.1,443,6,136,80,2,1,1604288579368;1604288579441;1604288579441;,84;80;52;,1;2;1;
1604288579,192.168.0.1,34427,192.168.0.255,20002,17,333,0,1,0,1604288579935;,333;,1;
1604288581,192.168.0.178,52659,172.217.14.78,443,17,366,889,2,4,1604288581173;1604288581207;1604288581247;1604288581247;1604288581247;1604288581251;,305;54;517;62;256;61;,1;2;2;2;2;1;
1604288581,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288581572;,201;,1;
1604288581,192.168.0.178,53787,31.13.70.1,443,6,52,101,1,1,1604288581573;1604288581573;,101;52;,2;1;
1604288581,192.168.0.178,53957,31.13.70.1,443,6,52,101,1,1,1604288581573;1604288581573;,101;52;,2;1;
1604288581,192.168.0.178,54596,31.13.70.36,443,17,1686,342,4,4,1604288581689;1604288581689;1604288581710;1604288581732;1604288581735;1604288581808;1604288581809;1604288581847;,367;1190;56;52;63;182;66;52;,1;1;2;2;1;2;1;2;
1604288582,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288582585;1604288582597;1604288582597;,162;162;52;,1;2;1;
1604288582,192.168.0.178,63799,74.125.137.189,443,17,61,53,1,1,1604288582627;1604288582651;,61;53;,1;2;
1604288582,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288582675;1604288582681;1604288582681;,162;162;52;,1;2;1;
1604288582,192.168.0.178,57621,192.168.0.255,57621,17,72,0,1,0,1604288582847;,72;,1;
1604288583,192.168.0.178,54030,34.232.151.35,443,6,2296,1664,4,3,1604288583874;1604288583874;1604288583874;1604288583966;1604288583966;1604288583967;1604288583967;,1500;569;175;52;1500;112;52;,1;1;1;2;2;2;1;
1604288584,192.168.0.178,53774,3.235.96.207,443,6,319,245,2,1,1604288584250;1604288584334;1604288584334;,267;245;52;,1;2;1;
1604288584,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288584642;,201;,1;
1604288585,192.168.0.223,5353,224.0.0.251,5353,17,122,0,1,0,1604288585154;,122;,1;
1604288585,192.168.0.104,5353,224.0.0.251,5353,17,414,0,1,0,1604288585256;,414;,1;
1604288585,192.168.0.178,54027,31.13.70.7,443,6,168,195,3,3,1604288585670;1604288585670;1604288585671;1604288585671;1604288585671;1604288585701;,52;64;91;52;52;52;,2;1;2;1;1;2;
1604288585,192.168.0.178,53791,216.58.193.195,443,6,227,0,2,0,1604288585986;1604288585986;,136;91;,1;1;
1604288586,192.168.0.178,53791,216.58.193.195,443,6,299,608,5,7,1604288586008;1604288586008;1604288586008;1604288586008;1604288586030;1604288586030;1604288586030;1604288586030;1604288586030;1604288586030;1604288586031;1604288586074;,52;52;91;52;144;52;126;91;52;52;91;52;,2;2;2;1;2;1;2;2;1;1;1;2;
1604288587,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288587599;1604288587613;1604288587614;,162;162;52;,1;2;1;
1604288587,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288587683;1604288587689;1604288587689;,162;162;52;,1;2;1;
1604288587,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288587712;,201;,1;
1604288588,192.168.0.178,53751,35.171.152.91,443,6,179,187,3,3,1604288588226;1604288588325;1604288588841;1604288588841;1604288588841;1604288588943;,40;52;83;52;87;52;,1;2;2;1;1;2;
1604288588,192.168.0.178,53748,35.171.152.91,443,6,179,239,3,4,1604288588226;1604288588325;1604288588841;1604288588841;1604288588841;1604288588943;1604288588943;,40;52;83;52;87;52;52;,1;2;2;1;1;2;2;
1604288588,192.168.0.178,52659,172.217.14.78,443,17,520,443,2,3,1604288588243;1604288588263;1604288588352;1604288588353;1604288588357;,459;54;153;236;61;,1;2;2;2;1;
1604288588,192.168.0.178,54022,35.171.152.91,443,6,139,187,2,3,1604288588841;1604288588841;1604288588841;1604288588943;1604288588943;,83;52;87;52;52;,2;1;1;2;2;
1604288589,192.168.0.178,53787,31.13.70.1,443,6,136,80,2,1,1604288589381;1604288589452;1604288589452;,84;80;52;,1;2;1;
1604288589,192.168.0.178,52659,172.217.14.78,443,17,1898,794,3,3,1604288589387;1604288589387;1604288589411;1604288589473;1604288589476;1604288589477;,1378;459;54;545;195;61;,1;1;2;2;2;1;
1604288589,192.168.0.178,54031,31.13.70.7,443,6,40,52,1,1,1604288589673;1604288589702;,40;52;,1;2;
1604288590,192.168.0.178,63799,74.125.137.189,443,17,61,195,1,3,1604288590380;1604288590380;1604288590380;1604288590386;,71;53;71;61;,2;2;2;1;
1604288590,192.168.0.178,53957,31.13.70.1,443,6,136,80,2,1,1604288590483;1604288590562;1604288590562;,84;80;52;,1;2;1;
1604288590,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288590782;,201;,1;
1604288591,192.168.0.178,63799,74.125.137.189,443,17,762,787,2,3,1604288591372;1604288591400;1604288591467;1604288591467;1604288591473;,701;53;665;69;61;,1;2;2;2;1;
1604288591,192.168.0.178,53929,140.82.112.26,443,6,40,0,1,0,1604288591519;,40;,1;
1604288591,192.168.0.170,57621,192.168.0.255,57621,17,72,0,1,0,1604288591703;,72;,1;
1604288591,192.168.0.178,53751,35.171.152.91,443,6,91,0,1,0,1604288591746;,91;,1;
1604288592,192.168.0.178,53751,35.171.152.91,443,6,182,180,2,3,1604288592197;1604288592701;1604288592835;1604288592882;1604288592882;,91;91;52;64;64;,1;1;2;2;2;
1604288592,192.168.0.178,53748,35.171.152.91,443,6,182,116,2,2,1604288592389;1604288592843;1604288592882;1604288592946;,91;91;52;64;,1;1;2;2;
1604288592,192.168.0.178,53737,192.168.0.104,8009,6,376,226,3,2,1604288592615;1604288592767;1604288592778;1604288592779;1604288592779;,162;162;64;162;52;,1;1;2;2;1;
1604288592,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288592690;1604288592779;1604288592779;,162;162;52;,1;2;1;
1604288592,192.168.0.178,5353,224.0.0.251,5353,17,204,0,1,0,1604288592702;,204;,1;
1604288592,FE80::1059:12FE:9523:7C30,5353,FF02::FB,5353,17,224,0,1,0,1604288592702;,224;,1;
1604288593,192.168.0.178,52659,172.217.14.78,443,17,3360,0,3,0,1604288593213;1604288593213;1604288593882;,1378;604;1378;,1;1;1;
1604288593,192.168.0.178,5353,224.0.0.251,5353,17,204,0,1,0,1604288593704;,204;,1;
1604288593,FE80::1059:12FE:9523:7C30,5353,FF02::FB,5353,17,224,0,1,0,1604288593704;,224;,1;
1604288593,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288593852;,201;,1;
1604288593,192.168.0.178,63799,74.125.137.189,443,17,61,71,1,1,1604288593859;1604288593865;,71;61;,2;1;
1604288594,192.168.0.178,63799,74.125.137.189,443,17,244,284,4,4,1604288594025;1604288594031;1604288594114;1604288594120;1604288594315;1604288594321;1604288594715;1604288594721;,71;61;71;61;71;61;71;61;,2;1;2;1;2;1;2;1;
1604288594,192.168.0.178,53774,3.235.96.207,443,6,82,52,1,1,1604288594261;1604288594391;,82;52;,1;2;
1604288594,192.168.0.178,52659,172.217.14.78,443,17,665,848,2,3,1604288594551;1604288594740;1604288594810;1604288594810;1604288594815;,604;57;550;241;61;,1;2;2;2;1;
1604288595,192.168.0.246,5353,224.0.0.251,5353,17,233,0,1,0,1604288595592;,233;,1;
1604288595,192.168.0.178,5353,224.0.0.251,5353,17,204,0,1,0,1604288595704;,204;,1;
1604288595,FE80::1059:12FE:9523:7C30,5353,FF02::FB,5353,17,224,0,1,0,1604288595704;,224;,1;
1604288596,192.168.0.104,5353,224.0.0.251,5353,17,872,0,6,0,1604288596103;1604288596104;1604288596104;1604288596104;1604288596105;1604288596105;,68;105;254;172;67;206;,1;1;1;1;1;1;
1604288596,192.168.0.246,5353,224.0.0.251,5353,17,233,0,1,0,1604288596615;,233;,1;
1604288596,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288596923;,201;,1;
1604288597,192.168.0.178,53787,31.13.70.1,443,6,52,357,1,1,1604288597136;1604288597136;,357;52;,2;1;
1604288597,192.168.0.178,54596,31.13.70.36,443,17,4033,2440,10,10,1604288597159;1604288597159;1604288597177;1604288597197;1604288597203;1604288597253;1604288597253;1604288597253;1604288597278;1604288597302;1604288597318;1604288597318;1604288597339;1604288597363;1604288597364;1604288597412;1604288597412;1604288597413;1604288597438;1604288597447;,1374;548;56;52;63;572;54;66;63;52;1374;353;56;52;63;1280;214;66;63;52;,1;1;2;2;1;2;2;1;1;2;1;1;2;2;1;2;2;1;1;2;
1604288597,192.168.0.178,44311,192.168.0.1,53,17,74,90,1,1,1604288597318;1604288597335;,74;90;,1;2;
1604288597,192.168.0.178,54046,31.13.70.7,443,6,1901,3633,14,16,1604288597335;1604288597361;1604288597362;1604288597362;1604288597381;1604288597382;1604288597382;1604288597383;1604288597383;1604288597383;1604288597409;1604288597409;1604288597409;1604288597410;1604288597410;1604288597410;1604288597410;1604288597410;1604288597410;1604288597410;1604288597446;1604288597446;1604288597463;1604288597463;1604288597463;1604288597463;1604288597463;1604288597464;1604288597464;1604288597464;,64;60;52;569;52;264;52;116;144;509;52;52;52;231;126;96;52;52;52;83;52;52;442;322;254;1432;94;52;52;52;,1;2;1;1;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;
1604288597,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288597779;1604288597810;1604288597810;,162;162;52;,1;2;1;
1604288597,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288597779;1604288597810;1604288597810;,162;162;52;,1;2;1;
1604288598,192.168.0.178,52659,172.217.14.78,443,17,61,64,1,1,1604288598256;1604288598261;,64;61;,2;1;
1604288599,192.168.0.1,49163,224.0.0.251,5353,17,72,0,1,0,1604288599173;,72;,1;
1604288599,192.168.0.1,57304,224.0.0.251,5353,17,72,0,1,0,1604288599174;,72;,1;
1604288599,192.168.0.178,5353,224.0.0.251,5353,17,204,0,1,0,1604288599708;,204;,1;
1604288599,FE80::1059:12FE:9523:7C30,5353,FF02::FB,5353,17,224,0,1,0,1604288599708;,224;,1;
1604288599,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288599992;,201;,1;
1604288600,192.168.0.178,53783,35.186.224.47,443,6,226,199,3,3,1604288600027;1604288600129;1604288600243;1604288600243;1604288600243;1604288600272;,87;87;52;83;52;64;,1;1;2;2;1;2;
1604288600,192.168.0.178,53903,185.199.108.154,443,6,40,52,1,1,1604288600032;1604288600243;,40;52;,1;2;
1604288600,192.168.0.178,53739,142.250.101.188,5228,6,40,52,1,1,1604288600032;1604288600243;,40;52;,1;2;
1604288600,192.168.0.178,54035,151.101.196.133,443,6,40,52,1,1,1604288600215;1604288600272;,40;52;,1;2;
1604288600,192.168.0.178,54029,172.217.11.68,443,6,40,52,1,1,1604288600226;1604288600272;,40;52;,1;2;
1604288600,192.168.0.178,54034,192.30.255.112,443,6,40,52,1,1,1604288600385;1604288600688;,40;52;,1;2;
1604288600,192.168.0.178,53787,31.13.70.1,443,6,220,132,3,2,1604288600401;1604288600586;1604288600597;1604288600597;1604288600688;,84;84;80;52;52;,1;1;2;1;2;
1604288600,192.168.0.178,53957,31.13.70.1,443,6,168,0,2,0,1604288600756;1604288600980;,84;84;,1;1;
1604288600,192.168.0.178,54042,151.101.196.133,443,6,40,52,1,1,1604288600762;1604288600903;,40;52;,1;2;
1604288600,192.168.0.178,54041,151.101.196.133,443,6,40,52,1,1,1604288600762;1604288600903;,40;52;,1;2;
1604288600,192.168.0.178,54040,151.101.196.133,443,6,40,52,1,1,1604288600762;1604288600903;,40;52;,1;2;
1604288600,192.168.0.178,54036,151.101.196.133,443,6,40,52,1,1,1604288600762;1604288600903;,40;52;,1;2;
1604288601,192.168.0.178,53957,31.13.70.1,443,6,52,132,1,2,1604288601057;1604288601057;1604288601092;,80;52;52;,2;1;2;
1604288601,192.168.0.1,38552,239.255.255.250,1900,17,4139,0,9,0,1604288601426;1604288601426;1604288601426;1604288601426;1604288601427;1604288601428;1604288601429;1604288601429;1604288601432;,408;417;480;476;456;488;470;472;472;,1;1;1;1;1;1;1;1;1;
1604288601,192.168.0.178,53918,13.225.143.3,443,6,52,76,1,1,1604288601569;1604288601569;,76;52;,2;1;
1604288601,192.168.0.178,54038,192.30.255.112,443,6,40,0,1,0,1604288601830;,40;,1;
1604288601,192.168.0.178,54037,192.30.255.112,443,6,40,0,1,0,1604288601931;,40;,1;
1604288602,192.168.0.178,54038,192.30.255.112,443,6,0,52,0,1,1604288602123;,52;,2;
1604288602,192.168.0.178,54037,192.30.255.112,443,6,0,52,0,1,1604288602123;,52;,2;
1604288602,192.168.0.178,54045,151.101.196.133,443,6,40,52,1,1,1604288602233;1604288602332;,40;52;,1;2;
1604288602,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288602812;1604288602823;1604288602823;,162;162;52;,1;2;1;
1604288602,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288602812;1604288602823;1604288602823;,162;162;52;,1;2;1;
1604288602,192.168.0.178,54044,151.101.196.133,443,6,40,0,1,0,1604288602835;,40;,1;
1604288602,192.168.0.178,54039,54.235.166.230,443,6,40,0,1,0,1604288602835;,40;,1;
1604288603,192.168.0.178,54044,151.101.196.133,443,6,0,52,0,1,1604288603171;,52;,2;
1604288603,192.168.0.178,54039,54.235.166.230,443,6,0,52,0,1,1604288603171;,52;,2;
1604288603,192.168.0.178,52659,172.217.14.78,443,17,1249,510,3,5,1604288603672;1604288603695;1604288603858;1604288603858;1604288603858;1604288603862;1604288603878;1604288603883;,1127;54;154;93;154;61;55;61;,1;2;2;2;2;1;2;1;
1604288604,192.168.0.178,54022,35.171.152.91,443,6,91,52,1,1,1604288604311;1604288604413;,91;52;,1;2;
1604288605,192.168.0.223,5353,224.0.0.251,5353,17,122,0,1,0,1604288605212;,122;,1;
1604288605,192.168.0.104,5353,224.0.0.251,5353,17,414,0,1,0,1604288605315;,414;,1;
1604288605,192.168.0.178,52659,172.217.14.78,443,17,2782,908,3,4,1604288605342;1604288605342;1604288605369;1604288605374;1604288605434;1604288605436;1604288605439;,1378;1343;54;54;709;91;61;,1;1;2;2;2;2;1;
1604288605,192.168.0.170,60566,239.255.255.250,1900,17,153,0,1,0,1604288605519;,153;,1;
1604288606,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288606031;,201;,1;
1604288606,192.168.0.178,53929,140.82.112.26,443,6,134,130,2,2,1604288606032;1604288606032;1604288606033;1604288606133;,78;52;82;52;,2;1;1;2;
1604288607,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288607823;1604288607841;1604288607841;,162;162;52;,1;2;1;
1604288607,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288607824;1604288607841;1604288607841;,162;162;52;,1;2;1;
1604288608,192.168.0.178,63799,74.125.137.189,443,17,61,53,1,1,1604288608860;1604288608898;,61;53;,1;2;
1604288609,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288609099;,201;,1;
1604288609,192.168.0.1,48476,224.0.0.251,5353,17,72,0,1,0,1604288609202;,72;,1;
1604288609,192.168.0.1,50941,224.0.0.251,5353,17,72,0,1,0,1604288609202;,72;,1;
1604288609,192.168.0.178,137,192.168.0.1,45538,17,149,78,1,1,1604288609205;1604288609205;,78;149;,2;1;
1604288609,192.168.0.178,137,192.168.0.1,38227,17,149,78,1,1,1604288609205;1604288609205;,78;149;,2;1;
1604288609,192.168.0.178,0,192.168.0.1,0,1,0,354,0,2,1604288609206;1604288609207;,177;177;,2;2;
1604288609,192.168.0.1,50068,224.0.0.251,5353,17,72,0,1,0,1604288609305;,72;,1;
1604288609,192.168.0.1,35292,224.0.0.251,5353,17,72,0,1,0,1604288609306;,72;,1;
1604288609,192.168.0.1,41369,224.0.0.251,5353,17,72,0,1,0,1604288609306;,72;,1;
1604288609,192.168.0.170,65085,239.255.255.250,3702,17,2052,0,3,0,1604288609408;1604288609510;1604288609816;,684;684;684;,1;1;1;
1604288609,192.168.0.178,54596,31.13.70.36,443,17,2001,1057,7,8,1604288609422;1604288609422;1604288609447;1604288609470;1604288609473;1604288609511;1604288609511;1604288609577;1604288609624;1604288609624;1604288609624;1604288609625;1604288609625;1604288609650;1604288609654;,372;1311;56;52;63;677;66;61;55;55;54;64;64;53;55;,1;1;2;2;1;2;1;1;2;2;2;1;1;2;2;
1604288609,192.168.0.178,54031,31.13.70.7,443,6,156,195,3,3,1604288609424;1604288609424;1604288609424;1604288609433;1604288609433;1604288609445;,91;52;52;52;52;52;,2;1;1;2;1;2;
1604288609,192.168.0.227,61945,239.255.255.250,1900,17,165,0,1,0,1604288609611;,165;,1;
1604288609,192.168.0.178,53778,35.190.245.179,4070,6,52,63,1,1,1604288609912;1604288609912;,63;52;,2;1;
1604288610,192.168.0.1,52811,192.168.0.255,20002,17,333,0,1,0,1604288610227;,333;,1;
1604288610,192.168.0.170,65085,239.255.255.250,3702,17,684,0,1,0,1604288610432;,684;,1;
1604288610,192.168.0.178,53778,35.190.245.179,4070,6,64,63,1,1,1604288610522;1604288610522;,63;64;,2;1;
