Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604293297,192.168.0.241,5353,224.0.0.251,5353,17,140,0,1,0,1604293297292;,140;,1;
1604293297,FE80::148F:67AE:DF0F:609C,5353,FF02::FB,5353,17,160,0,1,0,1604293297292;,160;,1;
1604293298,192.168.0.178,54619,137.110.0.70,443,17,2773,2307,14,11,1604293298076;1604293298076;1604293298076;1604293298099;1604293298099;1604293298100;1604293298100;1604293298100;1604293298192;1604293298193;1604293298193;1604293298193;1604293298193;1604293298193;1604293298194;1604293298194;1604293298194;1604293298224;1604293298525;1604293298526;1604293298832;1604293298833;1604293298889;1604293298894;1604293298945;,472;177;298;138;138;138;177;138;204;419;423;177;138;138;138;138;177;138;226;138;129;118;269;264;170;,1;1;1;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;2;1;1;1;1;
1604293299,192.168.0.178,54619,137.110.0.70,443,17,942,433,5,3,1604293299002;1604293299003;1604293299053;1604293299079;1604293299127;1604293299127;1604293299890;1604293299894;,166;138;153;118;149;118;269;264;,2;1;1;2;2;1;1;1;
1604293299,192.168.0.1,42416,224.0.0.251,5353,17,72,0,1,0,1604293299032;,72;,1;
1604293299,192.168.0.1,52770,224.0.0.251,5353,17,72,0,1,0,1604293299033;,72;,1;
1604293299,192.168.0.1,38948,224.0.0.251,5353,17,72,0,1,0,1604293299034;,72;,1;
1604293299,192.168.0.1,40606,224.0.0.251,5353,17,72,0,1,0,1604293299034;,72;,1;
1604293299,192.168.0.1,33220,224.0.0.251,5353,17,72,0,1,0,1604293299035;,72;,1;
1604293299,192.168.0.1,39261,224.0.0.251,5353,17,72,0,1,0,1604293299134;,72;,1;
1604293299,192.168.0.1,60649,224.0.0.251,5353,17,72,0,1,0,1604293299134;,72;,1;
1604293299,192.168.0.1,44704,224.0.0.251,5353,17,72,0,1,0,1604293299135;,72;,1;
1604293299,192.168.0.246,5353,224.0.0.251,5353,17,408,0,4,0,1604293299135;1604293299135;1604293299136;1604293299236;,105;99;99;105;,1;1;1;1;
1604293300,192.168.0.178,54619,137.110.0.70,443,17,4212,2576,14,11,1604293300077;1604293300077;1604293300077;1604293300077;1604293300151;1604293300152;1604293300159;1604293300170;1604293300175;1604293300176;1604293300176;1604293300176;1604293300233;1604293300233;1604293300234;1604293300234;1604293300234;1604293300234;1604293300234;1604293300234;1604293300235;1604293300252;1604293300263;1604293300891;1604293300894;,381;177;1366;579;458;138;171;138;138;177;138;138;532;138;354;138;188;177;138;138;177;138;138;269;264;,1;1;1;1;2;1;1;2;2;2;2;1;2;1;2;1;2;2;1;1;1;2;2;1;1;
1604293300,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293300157;,201;,1;
1604293301,192.168.0.178,54619,137.110.0.70,443,17,3248,2858,15,11,1604293301076;1604293301076;1604293301097;1604293301097;1604293301154;1604293301154;1604293301155;1604293301155;1604293301155;1604293301155;1604293301155;1604293301155;1604293301155;1604293301155;1604293301156;1604293301179;1604293301183;1604293301288;1604293301345;1604293301346;1604293301346;1604293301432;1604293301432;1604293301432;1604293301891;1604293301895;,602;349;138;138;501;138;461;138;347;363;177;138;138;138;177;138;138;170;333;166;138;118;311;118;269;264;,1;1;2;2;2;1;2;1;2;2;2;1;1;1;1;1;2;1;1;2;1;2;2;1;1;1;
1604293301,192.168.0.178,54433,137.110.0.70,443,6,230,193,3,3,1604293301865;1604293301865;1604293301898;1604293301898;1604293301898;1604293301898;,89;89;52;52;89;52;,1;1;2;2;2;1;
1604293302,192.168.0.178,54619,137.110.0.70,443,17,106,118,1,1,1604293302130;1604293302215;,106;118;,1;2;
1604293303,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293303228;,201;,1;
1604293304,192.168.0.1,0,224.0.0.1,0,2,32,0,1,0,1604293304149;,32;,1;
1604293304,FE80::9ADA:C4FF:FE2B:3B4D,0,FF02::1,0,0,76,0,1,0,1604293304149;,76;,1;
1604293304,192.168.0.170,0,239.255.255.250,0,2,32,0,1,0,1604293304558;,32;,1;
1604293305,192.168.0.246,0,224.0.0.251,0,2,32,0,1,0,1604293305786;,32;,1;
1604293305,192.168.0.223,5353,224.0.0.251,5353,17,122,0,1,0,1604293305888;,122;,1;
1604293305,192.168.0.104,5353,224.0.0.251,5353,17,414,0,1,0,1604293305992;,414;,1;
1604293305,192.168.0.178,54619,137.110.0.70,443,17,138,191,1,1,1604293305993;1604293305993;,191;138;,2;1;
1604293306,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293306298;,201;,1;
1604293308,192.168.0.178,54619,137.110.0.70,443,17,126,138,1,1,1604293308475;1604293308502;,126;138;,1;2;
1604293309,192.168.0.178,54619,137.110.0.70,443,17,308,304,2,2,1604293309227;1604293309257;1604293309298;1604293309299;,170;138;166;138;,1;2;2;1;
1604293309,192.168.0.1,38317,224.0.0.251,5353,17,72,0,1,0,1604293309265;,72;,1;
1604293309,192.168.0.1,40971,224.0.0.251,5353,17,72,0,1,0,1604293309367;,72;,1;
1604293309,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293309368;,201;,1;
1604293309,192.168.0.227,57186,239.255.255.250,1900,17,202,0,1,0,1604293309469;,202;,1;
1604293310,192.168.0.178,54619,137.110.0.70,443,17,1128,1219,7,7,1604293310374;1604293310374;1604293310404;1604293310415;1604293310418;1604293310419;1604293310451;1604293310451;1604293310451;1604293310451;1604293310452;1604293310452;1604293310452;1604293310486;,222;177;138;138;177;138;239;212;177;138;138;138;177;138;,1;1;2;2;2;1;2;2;2;1;1;1;1;2;
1604293310,192.168.0.227,57186,239.255.255.250,1900,17,202,0,1,0,1604293310494;,202;,1;
1604293311,192.168.0.227,57186,239.255.255.250,1900,17,202,0,1,0,1604293311414;,202;,1;
1604293311,192.168.0.1,38552,239.255.255.250,1900,17,3722,0,8,0,1604293311824;1604293311825;1604293311826;1604293311826;1604293311827;1604293311828;1604293311828;1604293311829;,408;480;476;456;488;470;472;472;,1;1;1;1;1;1;1;1;
1604293312,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293312335;,201;,1;
1604293312,192.168.0.227,57186,239.255.255.250,1900,17,202,0,1,0,1604293312438;,202;,1;
1604293312,192.168.0.178,54619,137.110.0.70,443,17,446,328,3,2,1604293312579;1604293312645;1604293312645;1604293312757;1604293312757;,170;166;138;162;138;,1;2;1;2;1;
1604293313,192.168.0.178,54619,137.110.0.70,443,17,415,585,3,3,1604293313260;1604293313261;1604293313263;1604293313296;1604293313511;1604293313606;,341;138;171;138;106;106;,2;1;1;2;1;2;
