Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1603353808,192.168.1.191,65022,17.248.129.206,443,6,1878,6251,9,9,1603353808010;1603353808010;1603353808010;1603353808011;1603353808012;1603353808012;1603353808029;1603353808029;1603353808033;1603353808034;1603353808034;1603353808034;1603353808066;1603353808066;1603353808089;1603353808090;1603353808090;1603353808090;,52;312;52;132;618;151;355;52;52;1500;1214;52;618;151;52;1500;1214;52;,2;2;1;1;1;1;2;1;2;2;2;1;1;1;2;2;2;1;
1603353809,192.168.1.73,5353,224.0.0.251,5353,17,247,0,1,0,1603353809117;,247;,1;
1603353809,192.168.1.21,5353,224.0.0.251,5353,17,3540,0,8,0,1603353809121;1603353809121;1603353809219;1603353809526;1603353809835;1603353809836;1603353809838;1603353809841;,360;502;348;188;348;188;1464;142;,1;1;1;1;1;1;1;1;
1603353809,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603353809375;,445;,1;
1603353810,192.168.1.21,5353,224.0.0.251,5353,17,2820,0,6,0,1603353810039;1603353810346;1603353810349;1603353810351;1603353810865;1603353810865;,188;268;456;202;1480;226;,1;1;1;1;1;1;
1603353810,192.168.1.191,64372,54.149.94.178,443,6,272,161,3,2,1603353810125;1603353810177;1603353810177;1603353810821;1603353810905;,109;109;52;111;52;,1;2;1;1;2;
1603353810,192.168.1.191,64378,54.149.94.178,443,6,272,161,3,2,1603353810810;1603353810821;1603353810854;1603353810854;1603353810902;,109;111;109;52;52;,1;1;2;1;2;
1603353810,192.168.1.191,64379,54.149.94.178,443,6,272,161,3,2,1603353810811;1603353810821;1603353810855;1603353810855;1603353810903;,109;111;109;52;52;,1;1;2;1;2;
1603353810,192.168.1.191,64380,54.149.94.178,443,6,272,161,3,2,1603353810811;1603353810822;1603353810865;1603353810865;1603353810908;,109;111;109;52;52;,1;1;2;1;2;
1603353811,192.168.1.191,64974,140.82.112.25,443,6,40,52,1,1,1603353811652;1603353811734;,40;52;,1;2;
1603353812,192.168.1.21,5353,224.0.0.251,5353,17,1478,0,1,0,1603353812089;,1478;,1;
1603353813,192.168.1.21,5353,224.0.0.251,5353,17,268,0,1,0,1603353813110;,268;,1;
1603353814,192.168.1.21,5353,224.0.0.251,5353,17,326,0,1,0,1603353814135;,326;,1;
1603353815,192.168.1.28,27005,255.255.255.255,27015,17,183,0,3,0,1603353815569;1603353815774;1603353815981;,61;61;61;,1;1;1;
1603353815,192.168.1.157,5353,224.0.0.251,5353,17,289,0,1,0,1603353815773;,289;,1;
1603353816,192.168.1.21,5353,224.0.0.251,5353,17,2727,0,3,0,1603353816082;1603353816087;1603353816593;,1465;270;992;,1;1;1;
1603353816,192.168.1.157,5353,224.0.0.251,5353,17,313,0,1,0,1603353816286;,313;,1;
1603353816,192.168.1.9,5353,224.0.0.251,5353,17,73,0,1,0,1603353816489;,73;,1;
1603353816,192.168.1.211,5353,224.0.0.251,5353,17,73,0,1,0,1603353816489;,73;,1;
1603353816,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603353816695;,204;,1;
1603353817,192.168.1.191,4500,208.54.39.64,4500,17,29,0,1,0,1603353817657;,29;,1;
1603353817,192.168.1.191,64388,40.78.253.3,443,6,90,52,1,1,1603353817944;1603353817989;,90;52;,1;2;
1603353818,192.168.1.81,5353,224.0.0.251,5353,17,116,0,1,0,1603353818743;,116;,1;
1603353818,192.168.1.191,5353,192.168.1.81,5353,17,445,0,1,0,1603353818892;,445;,1;
1603353819,192.168.1.157,5353,224.0.0.251,5353,17,286,0,1,0,1603353819358;,286;,1;
1603353819,192.168.1.81,5353,224.0.0.251,5353,17,208,0,1,0,1603353819767;,208;,1;
1603353819,192.168.1.1,53,192.168.1.191,19536,17,91,75,1,1,1603353819962;1603353819975;,75;91;,2;1;
1603353819,192.168.1.1,53,192.168.1.191,23681,17,103,75,1,1,1603353819962;1603353819980;,75;103;,2;1;
1603353820,192.168.1.191,64372,54.149.94.178,443,6,161,161,2,2,1603353820812;1603353820858;1603353820858;1603353820858;,109;52;109;52;,1;2;2;1;
1603353820,192.168.1.191,64378,54.149.94.178,443,6,161,109,2,1,1603353820812;1603353820856;1603353820857;,109;109;52;,1;2;1;
1603353820,192.168.1.191,64379,54.149.94.178,443,6,161,161,2,2,1603353820812;1603353820856;1603353820858;1603353820858;,109;52;109;52;,1;2;2;1;
1603353820,192.168.1.191,64380,54.149.94.178,443,6,161,161,2,2,1603353820812;1603353820858;1603353820858;1603353820858;,109;52;109;52;,1;2;2;1;
1603353822,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603353822534;1603353822534;,86;52;,2;1;
1603353822,192.168.1.81,5353,224.0.0.251,5353,17,208,0,1,0,1603353822736;,208;,1;
1603353825,192.168.1.255,57621,192.168.1.9,57621,17,0,144,0,2,1603353825196;1603353825196;,72;72;,2;2;
1603353825,192.168.1.21,5353,224.0.0.251,5353,17,1210,0,3,0,1603353825604;1603353825606;1603353825707;,360;502;348;,1;1;1;
1603353825,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603353825815;,445;,1;
1603353825,192.168.1.1,53,192.168.1.191,17115,17,118,63,1,1,1603353825830;1603353825834;,63;118;,2;1;
1603353825,192.168.1.1,53,192.168.1.191,5675,17,130,63,1,1,1603353825830;1603353825834;,63;130;,2;1;
1603353825,192.168.1.191,64498,35.231.223.125,443,6,135,131,2,2,1603353825900;1603353825900;1603353825901;1603353825980;,79;52;83;52;,2;1;1;2;
1603353826,192.168.1.21,5353,224.0.0.251,5353,17,3288,0,7,0,1603353826115;1603353826218;1603353826225;1603353826225;1603353826628;1603353826630;1603353826833;,454;188;1464;142;382;456;202;,1;1;1;1;1;1;1;
1603353826,192.168.1.28,27005,255.255.255.255,27015,17,183,0,3,0,1603353826218;1603353826422;1603353826627;,61;61;61;,1;1;1;
1603353826,192.168.1.191,64974,140.82.112.25,443,6,134,130,2,2,1603353826424;1603353826424;1603353826424;1603353826504;,78;52;82;52;,2;1;1;2;
1603353826,192.168.1.157,138,192.168.1.255,138,17,202,0,1,0,1603353826934;,202;,1;
1603353826,192.168.1.157,137,192.168.1.255,137,17,96,0,1,0,1603353826934;,96;,1;
1603353826,192.168.1.11,137,192.168.1.255,137,17,78,0,1,0,1603353826935;,78;,1;
1603353827,192.168.1.157,137,192.168.1.255,137,17,78,0,1,0,1603353827036;,78;,1;
1603353827,192.168.1.21,5353,224.0.0.251,5353,17,1808,0,3,0,1603353827244;1603353827246;1603353827755;,1464;142;202;,1;1;1;
1603353827,192.168.1.11,137,192.168.1.255,137,17,78,0,1,0,1603353827652;,78;,1;
1603353828,192.168.1.191,4500,208.54.39.64,4500,17,112,112,1,1,1603353828269;1603353828297;,112;112;,1;2;
1603353828,192.168.1.157,5353,224.0.0.251,5353,17,262,0,1,0,1603353828368;,262;,1;
1603353828,192.168.1.11,137,192.168.1.255,137,17,78,0,1,0,1603353828470;,78;,1;
1603353828,192.168.1.21,5353,224.0.0.251,5353,17,1865,0,2,0,1603353828681;1603353828683;,1478;387;,1;1;
1603353828,192.168.1.191,60167,239.255.255.250,1900,17,203,0,1,0,1603353828816;,203;,1;
1603353829,192.168.1.157,138,192.168.1.255,138,17,202,0,1,0,1603353829292;,202;,1;
1603353829,192.168.1.11,137,192.168.1.255,137,17,78,0,1,0,1603353829292;,78;,1;
1603353829,192.168.1.21,5353,224.0.0.251,5353,17,470,0,2,0,1603353829699;1603353829802;,268;202;,1;1;
1603353829,192.168.1.191,60167,239.255.255.250,1900,17,203,0,1,0,1603353829818;,203;,1;
1603353830,192.168.1.191,64379,54.149.94.178,443,6,324,1286,4,3,1603353830520;1603353830521;1603353830689;1603353830738;1603353830738;1603353830822;1603353830909;,1125;52;109;109;52;111;52;,2;1;1;2;1;1;2;
1603353830,192.168.1.191,64372,54.149.94.178,443,6,272,161,3,2,1603353830688;1603353830738;1603353830738;1603353830822;1603353830906;,109;109;52;111;52;,1;2;1;1;2;
1603353830,192.168.1.191,64378,54.149.94.178,443,6,272,161,3,2,1603353830689;1603353830738;1603353830738;1603353830822;1603353830907;,109;109;52;111;52;,1;2;1;1;2;
1603353830,192.168.1.191,64380,54.149.94.178,443,6,272,161,3,2,1603353830689;1603353830738;1603353830738;1603353830823;1603353830907;,109;109;52;111;52;,1;2;1;1;2;
1603353830,192.168.1.21,5353,224.0.0.251,5353,17,326,0,1,0,1603353830723;,326;,1;
1603353830,192.168.1.191,60167,239.255.255.250,1900,17,203,0,1,0,1603353830818;,203;,1;
1603353830,192.168.1.191,64388,40.78.253.3,443,6,139,135,2,2,1603353830892;1603353830942;1603353830943;1603353830943;,87;52;83;52;,1;2;2;1;
1603353831,192.168.1.191,60167,239.255.255.250,1900,17,203,0,1,0,1603353831818;,203;,1;
1603353832,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603353832569;1603353832571;,1465;270;,1;1;
1603353833,192.168.1.191,64388,40.78.253.3,443,6,90,0,1,0,1603353833943;,90;,1;
1603353834,192.168.1.191,64388,40.78.253.3,443,6,0,52,0,1,1603353834033;,52;,2;
1603353834,192.168.1.81,5353,224.0.0.251,5353,17,116,0,1,0,1603353834102;,116;,1;
1603353834,192.168.1.191,5353,192.168.1.81,5353,17,445,0,1,0,1603353834199;,445;,1;
1603353835,192.168.1.81,5353,224.0.0.251,5353,17,223,0,1,0,1603353835127;,223;,1;
1603353836,192.168.1.28,27005,255.255.255.255,27015,17,61,0,1,0,1603353836867;,61;,1;
1603353837,192.168.1.28,27005,255.255.255.255,27015,17,122,0,2,0,1603353837072;1603353837277;,61;61;,1;1;
1603353837,192.168.1.191,4500,208.54.39.64,4500,17,29,0,1,0,1603353837673;,29;,1;
1603353838,192.168.1.81,5353,224.0.0.251,5353,17,223,0,1,0,1603353838096;,223;,1;
1603353838,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603353838511;1603353838511;,86;52;,2;1;
1603353838,192.168.1.191,65008,35.231.223.125,443,6,40,40,1,1,1603353838791;1603353838876;,40;40;,1;2;
1603353839,192.168.1.191,65022,17.248.129.206,443,6,1642,5532,6,6,1603353839427;1603353839427;1603353839448;1603353839450;1603353839450;1603353839450;1603353839482;1603353839482;1603353839505;1603353839505;1603353839505;1603353839505;,618;151;52;1500;1214;52;618;151;52;1500;1214;52;,1;1;2;2;2;1;1;1;2;2;2;1;
1603353840,192.168.1.21,5353,224.0.0.251,5353,17,3540,0,8,0,1603353840247;1603353840248;1603353840349;1603353840758;1603353840759;1603353840860;1603353840964;1603353840965;,360;502;348;188;348;188;1464;142;,1;1;1;1;1;1;1;1;
1603353840,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603353840424;,445;,1;
1603353840,192.168.1.213,57621,192.168.1.255,57621,17,72,0,1,0,1603353840656;,72;,1;
1603353840,192.168.1.191,64372,54.149.94.178,443,6,161,161,2,2,1603353840816;1603353840870;1603353840876;1603353840876;,109;52;109;52;,1;2;2;1;
1603353840,192.168.1.191,64378,54.149.94.178,443,6,161,161,2,2,1603353840816;1603353840867;1603353840867;1603353840867;,109;52;109;52;,1;2;2;1;
1603353840,192.168.1.191,64379,54.149.94.178,443,6,161,161,2,2,1603353840816;1603353840867;1603353840867;1603353840867;,109;52;109;52;,1;2;2;1;
1603353840,192.168.1.191,64380,54.149.94.178,443,6,161,161,2,2,1603353840816;1603353840870;1603353840876;1603353840876;,109;52;109;52;,1;2;2;1;
1603353841,192.168.1.21,5353,224.0.0.251,5353,17,2552,0,5,0,1603353841271;1603353841274;1603353841373;1603353841990;1603353841990;,188;456;202;1480;226;,1;1;1;1;1;
1603353843,192.168.1.21,5353,224.0.0.251,5353,17,1965,0,2,0,1603353843320;1603353843325;,1478;487;,1;1;
1603353844,192.168.1.21,5353,224.0.0.251,5353,17,268,0,1,0,1603353844342;,268;,1;
1603353845,192.168.1.21,5353,224.0.0.251,5353,17,326,0,1,0,1603353845469;,326;,1;
1603353847,192.168.1.81,5353,224.0.0.251,5353,17,94,0,1,0,1603353847107;,94;,1;
1603353847,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603353847213;1603353847215;,1465;270;,1;1;
1603353848,192.168.1.157,57621,192.168.1.255,57621,17,72,0,1,0,1603353848539;,72;,1;
1603353849,192.168.1.191,64388,40.78.253.3,443,6,90,0,1,0,1603353849943;,90;,1;
1603353850,192.168.1.191,64388,40.78.253.3,443,6,0,52,0,1,1603353850000;,52;,2;
1603353850,192.168.1.255,57621,192.168.1.28,57621,17,0,72,0,1,1603353850486;,72;,2;
1603353850,192.168.1.191,64372,54.149.94.178,443,6,272,161,3,2,1603353850818;1603353850820;1603353850878;1603353850878;1603353850878;,109;111;52;109;52;,1;1;2;2;1;
1603353850,192.168.1.191,64378,54.149.94.178,443,6,272,161,3,2,1603353850818;1603353850821;1603353850874;1603353850874;1603353850875;,109;111;52;109;52;,1;1;2;2;1;
1603353850,192.168.1.191,64379,54.149.94.178,443,6,272,161,3,2,1603353850818;1603353850821;1603353850878;1603353850878;1603353850878;,109;111;52;109;52;,1;1;2;2;1;
1603353850,192.168.1.191,64380,54.149.94.178,443,6,272,161,3,2,1603353850818;1603353850823;1603353850878;1603353850878;1603353850878;,109;111;52;109;52;,1;1;2;2;1;
1603353850,192.168.1.191,64498,35.231.223.125,443,6,135,79,2,1,1603353850979;1603353850979;1603353850980;,79;52;83;,2;1;1;
1603353851,192.168.1.191,64498,35.231.223.125,443,6,0,52,0,1,1603353851062;,52;,2;
1603353851,192.168.1.64,5353,224.0.0.251,5353,17,116,0,1,0,1603353851305;,116;,1;
1603353851,192.168.1.191,5353,192.168.1.64,5353,17,445,0,1,0,1603353851404;,445;,1;
1603353851,192.168.1.151,3722,192.168.1.191,3722,17,0,32,0,1,1603353851604;,32;,2;
1603353852,192.168.1.1,53,192.168.1.191,51320,17,72,56,1,1,1603353852137;1603353852162;,56;72;,2;1;
1603353852,192.168.1.1,53,192.168.1.191,5705,17,84,56,1,1,1603353852137;1603353852162;,56;84;,2;1;
1603353852,192.168.1.22,5353,224.0.0.251,5353,17,143,0,1,0,1603353852226;,143;,1;
1603353852,192.168.1.64,5353,224.0.0.251,5353,17,223,0,1,0,1603353852329;,223;,1;
1603353852,192.168.1.191,5353,192.168.1.22,5353,17,445,0,1,0,1603353852535;,445;,1;
1603353853,192.168.1.22,5353,224.0.0.251,5353,17,223,0,1,0,1603353853250;,223;,1;
1603353854,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603353854585;1603353854585;,86;52;,2;1;
1603353855,192.168.1.157,5353,224.0.0.251,5353,17,247,0,1,0,1603353855401;,247;,1;
1603353855,192.168.1.1,53,192.168.1.191,3993,17,73,57,1,1,1603353855836;1603353855853;,57;73;,2;1;
1603353855,192.168.1.1,53,192.168.1.191,22763,17,85,57,1,1,1603353855836;1603353855853;,57;85;,2;1;
1603353856,192.168.1.22,5353,224.0.0.251,5353,17,223,0,1,0,1603353856323;,223;,1;
1603353856,192.168.1.21,5353,224.0.0.251,5353,17,1210,0,3,0,1603353856425;1603353856428;1603353856629;,360;502;348;,1;1;1;
1603353856,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603353856596;,445;,1;
1603353857,192.168.1.21,5353,224.0.0.251,5353,17,3146,0,6,0,1603353857040;1603353857142;1603353857145;1603353857552;1603353857553;1603353857654;,454;188;1464;382;456;202;,1;1;1;1;1;1;
1603353857,192.168.1.191,4500,208.54.39.64,4500,17,29,0,1,0,1603353857686;,29;,1;
1603353858,192.168.1.21,5353,224.0.0.251,5353,17,1808,0,3,0,1603353858170;1603353858170;1603353858678;,1464;142;202;,1;1;1;
1603353859,192.168.1.21,5353,224.0.0.251,5353,17,1865,0,2,0,1603353859602;1603353859607;,1478;387;,1;1;
1603353860,192.168.1.21,5353,224.0.0.251,5353,17,470,0,2,0,1603353860624;1603353860726;,268;202;,1;1;
1603353860,192.168.1.191,64372,54.149.94.178,443,6,161,109,2,1,1603353860823;1603353860875;1603353860875;,109;109;52;,1;2;1;
1603353860,192.168.1.191,64378,54.149.94.178,443,6,161,109,2,1,1603353860823;1603353860874;1603353860875;,109;109;52;,1;2;1;
1603353860,192.168.1.191,64379,54.149.94.178,443,6,161,109,2,1,1603353860829;1603353860875;1603353860875;,109;109;52;,1;2;1;
1603353860,192.168.1.191,64380,54.149.94.178,443,6,161,109,2,1,1603353860829;1603353860875;1603353860875;,109;109;52;,1;2;1;
1603353860,192.168.1.191,64388,40.78.253.3,443,6,139,135,2,2,1603353860889;1603353860935;1603353860935;1603353860935;,87;52;83;52;,1;2;2;1;
1603353861,192.168.1.21,5353,224.0.0.251,5353,17,326,0,1,0,1603353861648;,326;,1;
1603353863,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603353863389;1603353863394;,1465;270;,1;1;
1603353864,192.168.1.191,64388,40.78.253.3,443,6,90,0,1,0,1603353864945;,90;,1;
1603353865,192.168.1.191,64388,40.78.253.3,443,6,0,52,0,1,1603353865032;,52;,2;
1603353865,192.168.1.22,5353,224.0.0.251,5353,17,94,0,1,0,1603353865334;,94;,1;
1603353865,192.168.1.191,64380,54.149.94.178,443,6,52,1123,1,1,1603353865848;1603353865848;,1123;52;,2;1;
1603353868,192.168.1.157,5353,224.0.0.251,5353,17,289,0,1,0,1603353868508;,289;,1;
1603353869,192.168.1.157,5353,224.0.0.251,5353,17,286,0,1,0,1603353869225;,286;,1;
1603353869,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603353869537;1603353869537;,86;52;,2;1;
1603353869,192.168.1.191,64372,54.149.94.178,443,6,52,1126,1,1,1603353869842;1603353869842;,1126;52;,2;1;
1603353870,192.168.1.191,64372,54.149.94.178,443,6,272,161,3,2,1603353870825;1603353870827;1603353870883;1603353870883;1603353870883;,109;111;52;109;52;,1;1;2;2;1;
1603353870,192.168.1.191,64378,54.149.94.178,443,6,272,161,3,2,1603353870825;1603353870827;1603353870874;1603353870874;1603353870874;,109;111;52;109;52;,1;1;2;2;1;
1603353870,192.168.1.191,64379,54.149.94.178,443,6,272,161,3,2,1603353870825;1603353870829;1603353870876;1603353870876;1603353870917;,109;111;109;52;52;,1;1;2;1;2;
1603353870,192.168.1.191,64380,54.149.94.178,443,6,272,161,3,2,1603353870825;1603353870831;1603353870883;1603353870883;1603353870883;,109;111;52;109;52;,1;1;2;2;1;
1603353870,192.168.1.191,65022,17.248.129.206,443,6,1642,5532,6,6,1603353870852;1603353870852;1603353870869;1603353870870;1603353870870;1603353870870;1603353870902;1603353870902;1603353870923;1603353870923;1603353870923;1603353870924;,618;151;52;1500;1214;52;618;151;52;1500;1214;52;,1;1;2;2;2;1;1;1;2;2;2;1;
1603353871,192.168.1.191,64974,140.82.112.25,443,6,40,52,1,1,1603353871656;1603353871743;,40;52;,1;2;
1603353871,192.168.1.213,5353,224.0.0.251,5353,17,73,0,1,0,1603353871887;,73;,1;
1603353872,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603353872092;,204;,1;
1603353872,192.168.1.157,5353,224.0.0.251,5353,17,286,0,1,0,1603353872297;,286;,1;
1603353872,192.168.1.21,5353,224.0.0.251,5353,17,1934,0,6,0,1603353872299;1603353872301;1603353872501;1603353872809;1603353872811;1603353872911;,360;502;348;188;348;188;,1;1;1;1;1;1;
1603353872,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603353872449;,445;,1;
1603353873,192.168.1.21,5353,224.0.0.251,5353,17,2720,0,6,0,1603353873015;1603353873020;1603353873322;1603353873323;1603353873325;1603353873423;,1464;142;188;268;456;202;,1;1;1;1;1;1;
1603353874,192.168.1.21,5353,224.0.0.251,5353,17,1706,0,2,0,1603353874040;1603353874045;,1480;226;,1;1;
1603353875,192.168.1.21,5353,224.0.0.251,5353,17,1478,0,1,0,1603353875371;,1478;,1;
1603353876,192.168.1.191,64498,35.231.223.125,443,6,135,131,2,2,1603353876088;1603353876089;1603353876090;1603353876172;,79;52;83;52;,2;1;1;2;
1603353876,192.168.1.21,5353,224.0.0.251,5353,17,268,0,1,0,1603353876496;,268;,1;
1603353877,192.168.1.21,5353,224.0.0.251,5353,17,326,0,1,0,1603353877520;,326;,1;
1603353877,192.168.1.191,4500,208.54.39.64,4500,17,29,0,1,0,1603353877698;,29;,1;
1603353878,192.168.1.81,5353,224.0.0.251,5353,17,116,0,1,0,1603353878031;,116;,1;
1603353878,192.168.1.191,5353,192.168.1.81,5353,17,445,0,1,0,1603353878081;,445;,1;
1603353879,192.168.1.81,5353,224.0.0.251,5353,17,223,0,1,0,1603353879056;,223;,1;
1603353879,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603353879264;1603353879264;,1465;270;,1;1;
1603353880,192.168.1.255,57621,192.168.1.28,57621,17,0,72,0,1,1603353880591;,72;,2;
1603353880,192.168.1.191,64372,54.149.94.178,443,6,161,109,2,1,1603353880826;1603353880882;1603353880883;,109;109;52;,1;2;1;
1603353880,192.168.1.191,64378,54.149.94.178,443,6,161,109,2,1,1603353880826;1603353880876;1603353880876;,109;109;52;,1;2;1;
1603353880,192.168.1.191,64379,54.149.94.178,443,6,161,161,2,2,1603353880826;1603353880876;1603353880876;1603353880876;,109;52;109;52;,1;2;2;1;
1603353880,192.168.1.191,64380,54.149.94.178,443,6,161,109,2,1,1603353880827;1603353880882;1603353880883;,109;109;52;,1;2;1;
1603353880,192.168.1.191,64388,40.78.253.3,443,6,90,52,1,1,1603353880941;1603353880988;,90;52;,1;2;
1603353881,192.168.1.49,5353,224.0.0.251,5353,17,167,0,1,0,1603353881000;,167;,1;
1603353881,192.168.1.191,5353,192.168.1.49,5353,17,445,0,1,0,1603353881140;,445;,1;
1603353881,192.168.1.157,5353,224.0.0.251,5353,17,247,0,1,0,1603353881308;,247;,1;
1603353882,192.168.1.81,5353,224.0.0.251,5353,17,223,0,1,0,1603353882025;,223;,1;
1603353882,192.168.1.49,5353,224.0.0.251,5353,17,252,0,1,0,1603353882026;,252;,1;
1603353884,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603353884590;1603353884590;,86;52;,2;1;
1603353885,192.168.1.1,0,224.0.0.1,0,2,36,0,1,0,1603353885608;,36;,1;
1603353886,192.168.1.255,57621,192.168.1.9,57621,17,0,144,0,2,1603353886120;1603353886121;,72;72;,2;2;
1603353886,192.168.1.49,5353,224.0.0.251,5353,17,167,0,1,0,1603353886325;,167;,1;
1603353886,192.168.1.191,64974,140.82.112.25,443,6,134,130,2,2,1603353886432;1603353886432;1603353886433;1603353886514;,78;52;82;52;,2;1;1;2;
1603353886,192.168.1.191,5353,192.168.1.49,5353,17,445,0,1,0,1603353886453;,445;,1;
1603353886,192.168.1.191,0,224.0.0.22,0,2,40,0,1,0,1603353886609;,40;,1;
1603353887,192.168.1.49,5353,224.0.0.251,5353,17,247,0,1,0,1603353887351;,247;,1;
1603353888,192.168.1.21,5353,224.0.0.251,5353,17,3458,0,7,0,1603353888169;1603353888172;1603353888272;1603353888685;1603353888886;1603353888893;1603353888893;,360;502;348;454;188;1464;142;,1;1;1;1;1;1;1;
1603353888,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603353888409;,445;,1;
1603353889,192.168.1.21,5353,224.0.0.251,5353,17,2190,0,4,0,1603353889193;1603353889398;1603353889912;1603353889916;,382;202;1464;142;,1;1;1;1;
1603353890,192.168.1.49,5353,224.0.0.251,5353,17,247,0,1,0,1603353890319;,247;,1;
1603353890,192.168.1.21,5353,224.0.0.251,5353,17,202,0,1,0,1603353890524;,202;,1;
1603353890,192.168.1.191,64372,54.149.94.178,443,6,272,161,3,2,1603353890829;1603353890831;1603353890880;1603353890880;1603353890881;,109;111;52;109;52;,1;1;2;2;1;
1603353890,192.168.1.191,64378,54.149.94.178,443,6,272,161,3,2,1603353890829;1603353890833;1603353890878;1603353890880;1603353890881;,109;111;52;109;52;,1;1;2;2;1;
1603353890,192.168.1.191,64379,54.149.94.178,443,6,272,161,3,2,1603353890829;1603353890834;1603353890880;1603353890881;1603353890921;,109;111;109;52;52;,1;1;2;1;2;
1603353890,192.168.1.191,64380,54.149.94.178,443,6,272,161,3,2,1603353890829;1603353890836;1603353890880;1603353890881;1603353890923;,109;111;109;52;52;,1;1;2;1;2;
1603353890,192.168.1.157,57621,192.168.1.255,57621,17,72,0,1,0,1603353890833;,72;,1;
1603353890,192.168.1.191,64388,40.78.253.3,443,6,139,135,2,2,1603353890891;1603353890939;1603353890940;1603353890940;,87;52;83;52;,1;2;2;1;
1603353891,192.168.1.213,57621,192.168.1.255,57621,17,72,0,1,0,1603353891240;,72;,1;
1603353891,192.168.1.21,5353,224.0.0.251,5353,17,1478,0,1,0,1603353891248;,1478;,1;
1603353892,192.168.1.21,5353,224.0.0.251,5353,17,202,0,1,0,1603353892470;,202;,1;
1603353893,192.168.1.21,5353,224.0.0.251,5353,17,326,0,1,0,1603353893393;,326;,1;
1603353893,192.168.1.73,5353,224.0.0.251,5353,17,224,0,1,0,1603353893699;,224;,1;
1603353893,192.168.1.191,5353,192.168.1.73,5353,17,445,0,1,0,1603353893739;,445;,1;
1603353893,192.168.1.49,5353,224.0.0.251,5353,17,167,0,1,0,1603353893803;,167;,1;
1603353893,192.168.1.191,5353,192.168.1.49,5353,17,445,0,1,0,1603353893907;,445;,1;
1603353894,192.168.1.213,5353,224.0.0.251,5353,17,218,0,1,0,1603353894005;,218;,1;
1603353894,192.168.1.73,5353,224.0.0.251,5353,17,441,0,2,0,1603353894107;1603353894722;,132;309;,1;1;
1603353894,192.168.1.49,5353,224.0.0.251,5353,17,384,0,2,0,1603353894211;1603353894724;,132;252;,1;1;
1603353894,192.168.1.191,64378,54.149.94.178,443,6,52,1127,1,1,1603353894726;1603353894726;,1127;52;,2;1;
1603353895,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603353895235;1603353895238;,1465;270;,1;1;
1603353896,192.168.1.191,64388,40.78.253.3,443,6,90,0,1,0,1603353896941;,90;,1;
1603353897,192.168.1.191,64388,40.78.253.3,443,6,0,52,0,1,1603353897040;,52;,2;
1603353897,192.168.1.73,5353,224.0.0.251,5353,17,247,0,1,0,1603353897692;,247;,1;
1603353897,192.168.1.191,4500,208.54.39.64,4500,17,29,0,1,0,1603353897713;,29;,1;
1603353899,192.168.1.28,5353,224.0.0.251,5353,17,73,0,1,0,1603353899432;,73;,1;
1603353899,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603353899535;,204;,1;
1603353900,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603353900562;1603353900562;,86;52;,2;1;
1603353900,192.168.1.191,64372,54.149.94.178,443,6,161,109,2,1,1603353900834;1603353900888;1603353900888;,109;109;52;,1;2;1;
1603353900,192.168.1.191,64378,54.149.94.178,443,6,161,109,2,1,1603353900834;1603353900886;1603353900886;,109;109;52;,1;2;1;
1603353900,192.168.1.191,64379,54.149.94.178,443,6,161,161,2,2,1603353900835;1603353900886;1603353900888;1603353900888;,109;52;109;52;,1;2;2;1;
1603353900,192.168.1.191,64380,54.149.94.178,443,6,161,161,2,2,1603353900835;1603353900888;1603353900888;1603353900888;,109;52;109;52;,1;2;2;1;
1603353901,192.168.1.191,64498,35.231.223.125,443,6,135,131,2,2,1603353901173;1603353901174;1603353901175;1603353901257;,79;52;83;52;,2;1;1;2;
1603353902,192.168.1.191,65022,17.248.129.206,443,6,1642,5532,6,6,1603353902265;1603353902265;1603353902289;1603353902289;1603353902290;1603353902290;1603353902325;1603353902325;1603353902342;1603353902342;1603353902342;1603353902342;,618;151;52;1500;1214;52;618;151;52;1500;1214;52;,1;1;2;2;2;1;1;1;2;2;2;1;
