Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604290480,192.168.0.178,54228,54.240.254.239,443,6,31358,1782,28,15,1604290480502;1604290480502;1604290480502;1604290480561;1604290480561;1604290480561;1604290480619;1604290480619;1604290480632;1604290480679;1604290480680;1604290480680;1604290480681;1604290480681;1604290480683;1604290480683;1604290480683;1604290480771;1604290480771;1604290480771;1604290480771;1604290480844;1604290480845;1604290480845;1604290480846;1604290480846;1604290480847;1604290480847;1604290480847;1604290480847;1604290480902;1604290480902;1604290480902;1604290480902;1604290480970;1604290480982;1604290480982;1604290480982;1604290480982;1604290480984;1604290480984;1604290480984;1604290480984;,1500;1500;1500;40;1500;1500;40;878;40;40;317;40;157;40;1500;1500;1500;40;1500;1500;862;40;317;40;157;40;1500;1500;1500;1500;40;40;1500;878;40;317;157;40;40;1500;1500;1500;1500;,1;1;1;2;1;1;2;1;2;2;2;1;2;1;1;1;1;2;1;1;1;2;2;1;2;1;1;1;1;1;2;2;1;1;2;2;2;1;1;1;1;1;1;
1604290480,192.168.0.178,54229,54.240.254.239,443,6,18143,6935,28,21,1604290480503;1604290480561;1604290480561;1604290480562;1604290480619;1604290480623;1604290480623;1604290480624;1604290480624;1604290480624;1604290480624;1604290480624;1604290480624;1604290480625;1604290480625;1604290480632;1604290480632;1604290480632;1604290480632;1604290480633;1604290480660;1604290480660;1604290480681;1604290480681;1604290480681;1604290480682;1604290480682;1604290480683;1604290480683;1604290480771;1604290480771;1604290480771;1604290480835;1604290480835;1604290480835;1604290480885;1604290480892;1604290480892;1604290480892;1604290480892;1604290480894;1604290480894;1604290480894;1604290480912;1604290480912;1604290480954;1604290480954;1604290480954;1604290480954;,64;52;40;557;40;40;136;40;1500;1500;40;1500;40;705;40;378;49;40;40;190;49;52;40;46;109;40;40;1500;1500;40;1500;1500;40;1500;878;40;317;157;40;40;1500;1500;1500;157;52;40;1500;1500;910;,1;2;1;1;2;2;2;1;2;2;1;2;1;2;1;2;2;1;1;1;2;1;2;2;2;1;1;1;1;2;1;1;2;1;1;2;2;2;1;1;1;1;1;2;1;2;1;1;1;
1604290480,192.168.0.178,54230,54.240.254.239,443,6,17165,6778,26,20,1604290480504;1604290480561;1604290480561;1604290480562;1604290480619;1604290480625;1604290480625;1604290480625;1604290480625;1604290480625;1604290480625;1604290480625;1604290480625;1604290480625;1604290480626;1604290480632;1604290480632;1604290480632;1604290480632;1604290480633;1604290480660;1604290480660;1604290480681;1604290480681;1604290480681;1604290480682;1604290480682;1604290480684;1604290480684;1604290480771;1604290480771;1604290480771;1604290480835;1604290480835;1604290480835;1604290480885;1604290480893;1604290480893;1604290480893;1604290480893;1604290480898;1604290480898;1604290480898;1604290480954;1604290480954;1604290480954;,64;52;40;557;40;40;136;1500;1500;1500;705;40;40;40;40;378;49;40;40;190;49;52;40;46;109;40;40;1500;1500;40;1500;1500;40;1500;862;40;317;40;157;40;1500;1500;1500;40;1500;1500;,1;2;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;2;1;1;1;1;2;1;1;2;1;1;2;2;1;2;1;1;1;1;2;1;1;
1604290480,192.168.0.178,54231,54.240.254.239,443,6,17598,9489,30,25,1604290480504;1604290480561;1604290480561;1604290480561;1604290480619;1604290480619;1604290480622;1604290480622;1604290480622;1604290480622;1604290480622;1604290480622;1604290480622;1604290480622;1604290480625;1604290480625;1604290480625;1604290480625;1604290480626;1604290480660;1604290480660;1604290480679;1604290480679;1604290480679;1604290480679;1604290480679;1604290480680;1604290480680;1604290480736;1604290480736;1604290480736;1604290480790;1604290480790;1604290480790;1604290480835;1604290480845;1604290480845;1604290480845;1604290480845;1604290480846;1604290480846;1604290480846;1604290480892;1604290480892;1604290480892;1604290480892;1604290480954;1604290480954;1604290480954;1604290480954;1604290480954;1604290480954;1604290480954;1604290480959;1604290480959;,64;52;40;557;40;40;136;1500;40;1500;40;1500;705;40;378;49;40;40;190;49;52;40;46;40;109;40;1500;1500;40;1500;1500;40;1500;862;40;317;157;40;40;1500;1500;1500;40;1500;1500;313;40;1421;1117;93;40;40;40;40;40;,1;2;1;1;2;2;2;2;1;2;1;2;2;1;2;2;1;1;1;2;1;2;2;1;2;1;1;1;2;1;1;2;1;1;2;2;2;1;1;1;1;1;2;1;1;1;2;2;2;2;1;1;1;2;1;
1604290480,192.168.0.178,54232,54.240.254.239,443,6,17213,6778,26,20,1604290480506;1604290480561;1604290480561;1604290480561;1604290480619;1604290480623;1604290480623;1604290480623;1604290480623;1604290480623;1604290480623;1604290480623;1604290480623;1604290480623;1604290480623;1604290480632;1604290480632;1604290480632;1604290480632;1604290480633;1604290480660;1604290480660;1604290480681;1604290480681;1604290480681;1604290480681;1604290480681;1604290480683;1604290480683;1604290480771;1604290480771;1604290480771;1604290480835;1604290480835;1604290480835;1604290480885;1604290480890;1604290480890;1604290480891;1604290480891;1604290480892;1604290480892;1604290480892;1604290480950;1604290480950;1604290480950;,64;52;40;557;40;40;136;40;1500;1500;40;1500;40;705;40;378;49;40;40;190;49;52;40;46;109;40;40;1500;1500;40;1500;1500;40;1500;910;40;317;40;157;40;1500;1500;1500;40;1500;1500;,1;2;1;1;2;2;2;1;2;2;1;2;1;2;1;2;2;1;1;1;2;1;2;2;2;1;1;1;1;2;1;1;2;1;1;2;2;1;2;1;1;1;1;2;1;1;
1604290480,192.168.0.178,54233,54.240.254.239,443,6,18211,7044,29,22,1604290480507;1604290480561;1604290480561;1604290480562;1604290480619;1604290480625;1604290480625;1604290480625;1604290480628;1604290480632;1604290480632;1604290480632;1604290480632;1604290480632;1604290480632;1604290480632;1604290480632;1604290480640;1604290480640;1604290480640;1604290480660;1604290480660;1604290480686;1604290480686;1604290480686;1604290480686;1604290480686;1604290480687;1604290480687;1604290480733;1604290480733;1604290480771;1604290480771;1604290480771;1604290480835;1604290480835;1604290480835;1604290480885;1604290480893;1604290480893;1604290480893;1604290480893;1604290480898;1604290480898;1604290480898;1604290480914;1604290480914;1604290480954;1604290480954;1604290480954;1604290480954;,64;52;40;557;40;40;136;40;1500;1500;1500;705;378;40;40;40;40;49;40;190;49;52;40;46;40;109;40;1500;1500;109;52;40;1500;1500;40;1500;878;40;317;157;40;40;1500;1500;1500;157;52;40;1500;1500;926;,1;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;1;2;1;2;2;1;2;1;1;1;2;1;2;1;1;2;1;1;2;2;2;1;1;1;1;1;2;1;2;1;1;1;
1604290480,192.168.0.178,6520,192.168.0.1,53,17,67,130,1,1,1604290480550;1604290480582;,67;130;,1;2;
1604290480,192.168.0.178,54234,13.57.134.184,443,6,1764,6305,10,8,1604290480582;1604290480619;1604290480619;1604290480619;1604290480660;1604290480660;1604290480660;1604290480660;1604290480660;1604290480660;1604290480660;1604290480660;1604290480667;1604290480701;1604290480701;1604290480701;1604290480737;1604290480737;,64;60;52;569;52;1500;1500;1252;52;52;1274;52;178;103;52;641;564;52;,1;2;1;1;2;2;2;2;1;1;2;1;1;2;1;1;2;1;
1604290480,192.168.0.178,22014,192.168.0.1,53,17,93,141,1,1,1604290480713;1604290480731;,93;141;,1;2;
1604290480,192.168.0.178,36030,192.168.0.1,53,17,78,142,1,1,1604290480714;1604290480730;,78;142;,1;2;
1604290480,192.168.0.178,54235,13.35.101.121,443,6,6370,7901,14,12,1604290480730;1604290480750;1604290480750;1604290480750;1604290480771;1604290480771;1604290480771;1604290480771;1604290480783;1604290480785;1604290480785;1604290480785;1604290480785;1604290480791;1604290480792;1604290480816;1604290480816;1604290480882;1604290480882;1604290480885;1604290480913;1604290480988;1604290480988;1604290480991;1604290480991;1604290480991;,64;60;52;569;52;1490;1490;52;1490;1490;179;52;52;116;773;52;52;747;52;773;52;747;52;1500;1253;1010;,1;2;1;1;2;2;2;1;2;2;2;1;1;1;1;2;2;2;1;1;2;2;1;1;1;1;
1604290480,192.168.0.178,54236,44.236.164.65,443,6,15519,6780,23,13,1604290480731;1604290480790;1604290480790;1604290480790;1604290480835;1604290480835;1604290480835;1604290480835;1604290480835;1604290480835;1604290480835;1604290480835;1604290480842;1604290480842;1604290480842;1604290480885;1604290480885;1604290480885;1604290480885;1604290480885;1604290480885;1604290480895;1604290480895;1604290480900;1604290480900;1604290480900;1604290480900;1604290480954;1604290480954;1604290480954;1604290480954;1604290480954;1604290480954;1604290480954;1604290480954;1604290480954;,64;60;52;569;52;1500;1500;1500;52;1029;52;52;178;151;459;52;342;130;52;52;90;417;52;150;1500;1494;1500;52;52;94;1500;1500;1500;1500;1500;1500;,1;2;1;1;2;2;2;2;1;2;1;1;1;1;1;2;2;2;1;1;1;2;1;1;1;1;1;2;2;2;1;1;1;1;1;1;
1604290480,192.168.0.178,54237,13.57.134.184,443,6,5620,9382,15,11,1604290480739;1604290480771;1604290480771;1604290480771;1604290480816;1604290480816;1604290480816;1604290480816;1604290480816;1604290480816;1604290480819;1604290480819;1604290480820;1604290480851;1604290480851;1604290480852;1604290480852;1604290480852;1604290480852;1604290480880;1604290480905;1604290480905;1604290480905;1604290480905;1604290480905;1604290480905;,64;60;52;569;52;1500;1500;52;1252;52;1274;52;178;103;52;1500;1500;856;537;52;1500;1500;52;589;52;52;,1;2;1;1;2;2;2;1;2;1;2;1;1;2;1;1;1;1;1;2;2;2;1;2;1;1;
1604290480,192.168.0.178,54238,54.240.254.239,443,6,1143,5949,11,11,1604290480865;1604290480910;1604290480910;1604290480910;1604290480954;1604290480959;1604290480959;1604290480959;1604290480959;1604290480959;1604290480959;1604290480959;1604290480959;1604290480959;1604290480959;1604290480959;1604290480959;1604290480970;1604290480970;1604290480971;1604290480989;1604290480989;,64;52;40;557;40;40;136;40;1500;1500;1500;40;40;705;378;40;40;49;40;190;49;52;,1;2;1;1;2;2;2;1;2;2;2;1;1;2;2;1;1;2;1;1;2;1;
1604290480,192.168.0.178,54239,13.35.101.121,443,6,4723,6407,10,10,1604290480887;1604290480910;1604290480910;1604290480911;1604290480929;1604290480930;1604290480930;1604290480930;1604290480930;1604290480930;1604290480935;1604290480935;1604290480935;1604290480936;1604290480937;1604290480937;1604290480937;1604290480954;1604290480970;1604290480970;,64;60;52;569;52;1490;1490;52;1490;52;1490;179;52;116;1500;1253;1013;52;52;52;,1;2;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;2;
1604290480,192.168.0.178,54240,13.35.101.121,443,6,4772,6407,11,10,1604290480887;1604290480910;1604290480910;1604290480911;1604290480935;1604290480935;1604290480935;1604290480935;1604290480935;1604290480935;1604290480935;1604290480935;1604290480935;1604290480936;1604290480937;1604290480937;1604290480937;1604290480937;1604290480970;1604290480970;1604290480970;,64;60;52;569;52;1490;1490;1490;1490;52;52;179;52;52;116;1500;1253;1010;52;52;52;,1;2;1;1;2;2;2;2;2;1;1;2;1;1;1;1;1;1;2;2;2;
1604290480,192.168.0.178,54241,54.240.254.239,443,6,661,52,3,1,1604290480911;1604290480954;1604290480954;1604290480955;,64;52;40;557;,1;2;1;1;
1604290480,192.168.0.178,54242,13.35.101.121,443,6,685,60,3,1,1604290480959;1604290480982;1604290480982;1604290480982;,64;60;52;569;,1;2;1;1;
1604290480,192.168.0.178,54243,13.35.101.121,443,6,685,60,3,1,1604290480962;1604290480989;1604290480989;1604290480991;,64;60;52;569;,1;2;1;1;
1604290480,192.168.0.178,54244,13.35.101.121,443,6,685,60,3,1,1604290480963;1604290480989;1604290480989;1604290480990;,64;60;52;569;,1;2;1;1;
1604290480,192.168.0.178,20700,192.168.0.1,53,17,60,154,1,1,1604290480964;1604290480989;,60;154;,1;2;
1604290480,192.168.0.178,54245,13.35.91.74,443,6,64,0,1,0,1604290480990;,64;,1;
1604290481,192.168.0.178,54230,54.240.254.239,443,6,8983,3582,14,14,1604290481001;1604290481001;1604290481008;1604290481008;1604290481050;1604290481056;1604290481056;1604290481056;1604290481056;1604290481057;1604290481057;1604290481057;1604290481101;1604290481101;1604290481107;1604290481107;1604290481107;1604290481141;1604290481141;1604290481161;1604290481200;1604290481200;1604290481200;1604290481200;1604290481200;1604290481200;1604290481201;1604290481202;,40;910;40;40;40;317;40;157;40;1500;1500;1500;157;52;40;1500;1500;40;281;40;1421;1117;93;40;40;40;40;40;,2;1;2;2;2;2;1;2;1;1;1;1;2;1;2;1;1;2;1;2;2;2;2;1;1;1;2;1;
1604290481,192.168.0.178,54232,54.240.254.239,443,6,481,2879,6,8,1604290481001;1604290481001;1604290481001;1604290481001;1604290481074;1604290481074;1604290481074;1604290481074;1604290481074;1604290481074;1604290481074;1604290481074;1604290481120;1604290481120;,40;40;281;40;1469;1117;93;40;40;40;40;40;40;40;,2;2;1;2;2;2;2;2;1;1;1;1;2;1;
1604290481,192.168.0.178,54241,54.240.254.239,443,6,16845,9762,30,26,1604290481001;1604290481008;1604290481008;1604290481008;1604290481008;1604290481008;1604290481008;1604290481008;1604290481008;1604290481008;1604290481008;1604290481008;1604290481009;1604290481010;1604290481010;1604290481010;1604290481036;1604290481036;1604290481059;1604290481059;1604290481059;1604290481059;1604290481059;1604290481060;1604290481060;1604290481107;1604290481107;1604290481107;1604290481161;1604290481161;1604290481161;1604290481216;1604290481220;1604290481220;1604290481220;1604290481220;1604290481222;1604290481222;1604290481222;1604290481260;1604290481260;1604290481280;1604290481280;1604290481280;1604290481302;1604290481302;1604290481321;1604290481341;1604290481379;1604290481379;1604290481380;1604290481380;1604290481380;1604290481380;1604290481380;1604290481380;,40;40;136;1500;1500;1500;40;40;705;378;40;40;40;49;40;190;49;52;40;46;40;109;40;1500;1500;40;1500;1500;40;1500;670;40;349;173;40;40;1500;1500;1500;173;52;40;1500;1500;40;281;40;40;1485;40;1117;93;40;40;40;40;,2;2;2;2;2;2;1;1;2;2;1;1;1;2;1;1;2;1;2;2;1;2;1;1;1;2;1;1;2;1;1;2;2;2;1;1;1;1;1;2;1;2;1;1;2;1;1;2;2;1;2;2;2;1;1;1;
1604290481,192.168.0.178,54246,54.240.254.239,443,6,9256,9100,25,23,1604290481001;1604290481050;1604290481050;1604290481050;1604290481093;1604290481093;1604290481093;1604290481093;1604290481093;1604290481093;1604290481093;1604290481093;1604290481093;1604290481094;1604290481094;1604290481094;1604290481094;1604290481100;1604290481100;1604290481101;1604290481120;1604290481120;1604290481146;1604290481146;1604290481146;1604290481146;1604290481146;1604290481148;1604290481148;1604290481194;1604290481194;1604290481200;1604290481200;1604290481200;1604290481248;1604290481249;1604290481249;1604290481300;1604290481312;1604290481312;1604290481312;1604290481312;1604290481312;1604290481312;1604290481320;1604290481320;1604290481341;1604290481341;,64;52;40;557;40;40;136;1500;1500;40;40;1500;40;705;378;40;40;49;40;190;49;52;40;46;109;40;40;1500;1500;109;52;40;1500;1500;40;1500;281;40;1437;1117;93;40;40;40;40;40;40;40;,1;2;1;1;2;2;2;2;2;1;1;2;1;2;2;1;1;2;1;1;2;1;2;2;2;1;1;1;1;2;1;2;1;1;2;1;1;2;2;2;2;1;1;1;2;1;2;1;
1604290481,192.168.0.178,54236,44.236.164.65,443,6,76908,3944,74,44,1604290481001;1604290481001;1604290481001;1604290481004;1604290481005;1604290481005;1604290481005;1604290481005;1604290481005;1604290481005;1604290481008;1604290481008;1604290481008;1604290481008;1604290481008;1604290481050;1604290481050;1604290481057;1604290481057;1604290481057;1604290481057;1604290481059;1604290481146;1604290481146;1604290481146;1604290481146;1604290481154;1604290481154;1604290481154;1604290481154;1604290481154;1604290481154;1604290481154;1604290481154;1604290481154;1604290481154;1604290481154;1604290481154;1604290481154;1604290481154;1604290481202;1604290481202;1604290481202;1604290481202;1604290481202;1604290481202;1604290481202;1604290481202;1604290481202;1604290481202;1604290481202;1604290481202;1604290481202;1604290481202;1604290481202;1604290481204;1604290481204;1604290481204;1604290481204;1604290481204;1604290481206;1604290481206;1604290481206;1604290481211;1604290481211;1604290481211;1604290481211;1604290481211;1604290481211;1604290481211;1604290481211;1604290481211;1604290481246;1604290481246;1604290481246;1604290481247;1604290481247;1604290481247;1604290481249;1604290481249;1604290481249;1604290481254;1604290481254;1604290481267;1604290481268;1604290481268;1604290481269;1604290481269;1604290481269;1604290481269;1604290481269;1604290481269;1604290481269;1604290481269;1604290481269;1604290481280;1604290481487;1604290481487;1604290481489;1604290481489;1604290481494;1604290481494;1604290481494;1604290481494;1604290481494;1604290481494;1604290481494;1604290481494;1604290481494;1604290481550;1604290481550;1604290481550;1604290481551;1604290481551;1604290481551;1604290481552;1604290481555;1604290481660;,94;1500;1500;52;1500;1500;1500;1500;94;1367;52;94;1500;1087;52;94;52;52;52;94;52;52;442;90;52;52;126;1500;1494;1500;1494;1500;1494;1500;1494;1500;1494;1500;766;1500;52;52;1500;1500;1500;1500;1500;1500;1500;1500;94;94;1500;1500;665;52;1500;1500;1500;1500;94;1500;1500;52;94;1500;1500;1500;1500;1500;480;52;52;94;52;52;94;52;52;94;52;94;52;52;94;52;94;52;94;52;94;52;52;52;52;52;444;52;90;52;126;1500;1494;1500;1494;1500;1494;1500;809;52;94;52;52;94;52;52;94;52;,2;1;1;2;1;1;1;1;2;1;2;2;1;1;1;2;1;2;2;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;1;2;2;1;2;2;1;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;1;2;1;2;
1604290481,192.168.0.178,54229,54.240.254.239,443,6,8113,3526,14,11,1604290481004;1604290481014;1604290481014;1604290481014;1604290481014;1604290481017;1604290481017;1604290481017;1604290481042;1604290481042;1604290481072;1604290481072;1604290481072;1604290481072;1604290481129;1604290481140;1604290481140;1604290481141;1604290481141;1604290481141;1604290481141;1604290481141;1604290481141;1604290481177;1604290481177;,40;317;157;40;40;1500;1500;1500;157;52;40;1500;1500;281;40;1485;40;1117;93;40;40;40;40;40;40;,2;2;2;1;1;1;1;1;2;1;2;1;1;1;2;2;1;2;2;2;1;1;1;2;1;
1604290481,192.168.0.178,54242,13.35.101.121,443,6,11717,8982,16,16,1604290481004;1604290481005;1604290481005;1604290481005;1604290481008;1604290481008;1604290481008;1604290481008;1604290481008;1604290481009;1604290481010;1604290481010;1604290481010;1604290481036;1604290481036;1604290481129;1604290481129;1604290481131;1604290481131;1604290481131;1604290481161;1604290481161;1604290481249;1604290481249;1604290481328;1604290481328;1604290481328;1604290481356;1604290481356;1604290481356;1604290481449;1604290481449;,52;1490;1490;52;1490;1490;179;52;52;116;1500;1253;1010;52;52;809;52;1500;1253;1010;52;52;809;52;1500;1253;1010;52;52;52;809;52;,2;2;2;1;2;2;2;1;1;1;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;1;
1604290481,192.168.0.178,54245,13.35.91.74,443,6,1775,7182,11,11,1604290481008;1604290481008;1604290481008;1604290481036;1604290481036;1604290481036;1604290481036;1604290481036;1604290481037;1604290481037;1604290481037;1604290481037;1604290481044;1604290481044;1604290481044;1604290481063;1604290481063;1604290481064;1604290481064;1604290481093;1604290481100;1604290481100;,60;52;569;52;1490;1490;1490;52;52;1490;299;52;116;144;551;52;123;52;83;52;584;52;,2;1;1;2;2;2;2;1;1;2;2;1;1;1;1;2;2;1;1;2;2;1;
1604290481,192.168.0.178,54233,54.240.254.239,443,6,31614,3747,40,29,1604290481008;1604290481015;1604290481015;1604290481016;1604290481016;1604290481018;1604290481018;1604290481018;1604290481043;1604290481043;1604290481072;1604290481072;1604290481072;1604290481120;1604290481120;1604290481129;1604290481177;1604290481178;1604290481178;1604290481178;1604290481178;1604290481181;1604290481181;1604290481181;1604290481220;1604290481220;1604290481236;1604290481236;1604290481236;1604290481236;1604290481269;1604290481293;1604290481303;1604290481303;1604290481303;1604290481303;1604290481304;1604290481304;1604290481304;1604290481304;1604290481323;1604290481323;1604290481379;1604290481379;1604290481379;1604290481443;1604290481443;1604290481443;1604290481443;1604290481444;1604290481445;1604290481445;1604290481445;1604290481463;1604290481463;1604290481510;1604290481510;1604290481510;1604290481562;1604290481574;1604290481574;1604290481574;1604290481574;1604290481602;1604290481602;1604290481603;1604290481603;1604290481641;1604290481641;,40;317;40;157;40;1500;1500;1500;157;52;40;1500;1500;40;878;40;40;317;157;40;40;1500;1500;1500;157;52;40;1500;1500;862;40;40;317;157;40;40;1500;1500;1500;1500;157;52;40;40;1053;413;40;125;40;1500;1500;1500;1500;125;52;40;40;1053;40;413;40;125;40;93;40;40;40;40;40;,2;2;1;2;1;1;1;1;2;1;2;1;1;2;1;2;2;2;2;1;1;1;1;1;2;1;2;1;1;1;2;2;2;2;1;1;1;1;1;1;2;1;2;2;1;2;1;2;1;1;1;1;1;2;1;2;2;1;1;2;1;2;1;2;1;2;1;2;1;
1604290481,192.168.0.178,54244,13.35.101.121,443,6,7902,8017,12,12,1604290481010;1604290481010;1604290481010;1604290481010;1604290481010;1604290481010;1604290481012;1604290481013;1604290481013;1604290481014;1604290481016;1604290481016;1604290481016;1604290481037;1604290481041;1604290481130;1604290481130;1604290481132;1604290481132;1604290481132;1604290481161;1604290481161;1604290481389;1604290481389;,52;1490;1490;52;1490;52;1490;179;52;116;1500;1253;1010;52;52;809;52;1500;1253;1010;52;52;809;52;,2;2;2;1;2;1;2;2;1;1;1;1;1;2;2;2;1;1;1;1;2;2;2;1;
1604290481,192.168.0.178,54243,13.35.101.121,443,6,7902,8121,12,14,1604290481010;1604290481010;1604290481010;1604290481010;1604290481010;1604290481014;1604290481014;1604290481014;1604290481014;1604290481015;1604290481016;1604290481016;1604290481016;1604290481037;1604290481041;1604290481041;1604290481194;1604290481194;1604290481208;1604290481208;1604290481208;1604290481243;1604290481243;1604290481243;1604290481465;1604290481465;,52;1490;1490;1490;52;1490;179;52;52;116;1500;1253;1010;52;52;52;809;52;1500;1253;1010;52;52;52;809;52;,2;2;2;2;1;2;2;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;1;
1604290481,192.168.0.178,54235,13.35.101.121,443,6,3868,1826,5,6,1604290481010;1604290481010;1604290481110;1604290481110;1604290481111;1604290481111;1604290481111;1604290481140;1604290481140;1604290481237;1604290481237;,52;52;809;52;1500;1253;1011;52;52;809;52;,2;2;2;1;1;1;1;2;2;2;1;
1604290481,192.168.0.178,54238,54.240.254.239,443,6,31274,3399,39,28,1604290481016;1604290481016;1604290481016;1604290481016;1604290481016;1604290481018;1604290481018;1604290481072;1604290481072;1604290481072;1604290481129;1604290481129;1604290481129;1604290481185;1604290481194;1604290481194;1604290481194;1604290481194;1604290481203;1604290481203;1604290481203;1604290481237;1604290481237;1604290481269;1604290481269;1604290481269;1604290481312;1604290481312;1604290481323;1604290481379;1604290481380;1604290481380;1604290481380;1604290481380;1604290481383;1604290481383;1604290481383;1604290481416;1604290481416;1604290481431;1604290481431;1604290481431;1604290481463;1604290481483;1604290481489;1604290481489;1604290481489;1604290481489;1604290481491;1604290481491;1604290481491;1604290481527;1604290481527;1604290481552;1604290481552;1604290481552;1604290481557;1604290481615;1604290481615;1604290481615;1604290481615;1604290481615;1604290481615;1604290481620;1604290481620;1604290481660;1604290481660;,40;46;109;40;40;1500;1500;40;1500;1500;40;1500;702;40;349;173;40;40;1500;1500;1500;173;52;40;1500;1500;40;718;40;40;349;173;40;40;1500;1500;1500;173;52;40;1500;1085;40;40;413;125;40;40;1500;1500;1500;125;52;40;1500;1053;40;413;125;93;40;40;40;40;40;40;40;,2;2;2;1;1;1;1;2;1;1;2;1;1;2;2;2;1;1;1;1;1;2;1;2;1;1;2;1;2;2;2;2;1;1;1;1;1;2;1;2;1;1;2;2;2;2;1;1;1;1;1;2;1;2;1;1;1;2;2;2;1;1;1;2;1;2;1;
