Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604290305,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290305147;1604290305172;1604290305172;,162;162;52;,1;2;1;
1604290307,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290307423;,201;,1;
1604290307,192.168.0.178,54156,31.13.70.1,443,6,136,80,2,1,1604290307659;1604290307740;1604290307740;,84;80;52;,1;2;1;
1604290308,192.168.0.178,57621,192.168.0.255,57621,17,72,0,1,0,1604290308289;,72;,1;
1604290309,192.168.0.178,54180,104.42.248.120,443,6,40,52,1,1,1604290309183;1604290309229;,40;52;,1;2;
1604290309,192.168.0.1,59585,224.0.0.251,5353,17,72,0,1,0,1604290309572;,72;,1;
1604290309,192.168.0.1,49853,224.0.0.251,5353,17,72,0,1,0,1604290309572;,72;,1;
1604290309,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290309701;1604290309715;1604290309715;,162;162;52;,1;2;1;
1604290309,192.168.0.178,54159,31.13.70.1,443,6,136,80,2,1,1604290309791;1604290309859;1604290309859;,84;80;52;,1;2;1;
1604290310,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290310173;1604290310189;1604290310189;,162;162;52;,1;2;1;
1604290310,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290310493;,201;,1;
1604290310,192.168.0.178,54185,130.211.16.53,443,6,40,52,1,1,1604290310602;1604290310639;,40;52;,1;2;
1604290311,192.168.0.178,54127,142.250.101.188,5228,6,40,52,1,1,1604290311507;1604290311549;,40;52;,1;2;
1604290311,192.168.0.1,38552,239.255.255.250,1900,17,4139,0,9,0,1604290311516;1604290311517;1604290311518;1604290311518;1604290311519;1604290311520;1604290311520;1604290311521;1604290311522;,408;417;480;476;456;488;470;472;472;,1;1;1;1;1;1;1;1;1;
1604290311,FE80::1059:12FE:9523:7C30,0,FF02::16,0,0,96,0,1,0,1604290311746;,96;,1;
1604290313,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290313563;,201;,1;
1604290314,192.168.0.178,61432,74.125.137.189,443,17,61,53,1,1,1604290314008;1604290314059;,61;53;,1;2;
1604290314,192.168.0.178,50958,216.58.193.206,443,17,61,54,1,1,1604290314058;1604290314079;,61;54;,1;2;
1604290314,192.168.0.178,54181,216.58.193.196,443,6,40,52,1,1,1604290314105;1604290314139;,40;52;,1;2;
1604290314,192.168.0.178,54167,192.168.0.104,8009,6,278,324,3,2,1604290314716;1604290314730;1604290314731;1604290314999;1604290314999;,162;162;52;162;64;,1;2;1;2;1;
1604290315,192.168.0.178,54142,192.168.0.104,8009,6,486,0,3,0,1604290315191;1604290315343;1604290315644;,162;162;162;,1;1;1;
1604290315,192.168.0.178,54167,192.168.0.104,8009,6,64,162,1,1,1604290315387;1604290315387;,162;64;,2;1;
1604290315,192.168.0.178,50958,216.58.193.206,443,17,1991,189,7,3,1604290315427;1604290315587;1604290315649;1604290315653;1604290315668;1604290315839;1604290315844;1604290315869;1604290315957;1604290315962;,452;452;63;61;452;63;61;452;63;61;,1;1;2;1;1;2;1;1;2;1;
1604290316,192.168.0.178,54142,192.168.0.104,8009,6,214,354,2,4,1604290316045;1604290316052;1604290316052;1604290316052;1604290316052;1604290316053;,162;64;64;64;162;52;,1;2;2;2;2;1;
1604290316,192.168.0.178,50958,216.58.193.206,443,17,61,314,1,4,1604290316066;1604290316072;1604290316154;1604290316155;1604290316159;,54;54;129;77;61;,2;2;2;2;1;
1604290316,192.168.0.178,54179,130.211.26.229,443,6,40,52,1,1,1604290316627;1604290316683;,40;52;,1;2;
1604290316,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290316633;,201;,1;
1604290317,192.168.0.178,54131,34.196.254.234,443,6,91,52,1,1,1604290317051;1604290317139;,91;52;,1;2;
1604290317,192.168.0.178,54129,34.196.254.234,443,6,91,52,1,1,1604290317051;1604290317139;,91;52;,1;2;
1604290317,192.168.0.178,53050,172.217.14.78,443,17,2037,799,3,3,1604290317057;1604290317057;1604290317085;1604290317145;1604290317145;1604290317150;,1378;598;55;543;201;61;,1;1;2;2;2;1;
1604290317,192.168.0.178,50958,216.58.193.206,443,17,1327,1031,2,4,1604290317057;1604290317086;1604290317128;1604290317128;1604290317128;1604290317133;,1266;54;626;61;290;61;,1;2;2;2;2;1;
1604290317,192.168.0.178,54132,34.196.254.234,443,6,91,52,1,1,1604290317083;1604290317169;,91;52;,1;2;
1604290317,192.168.0.178,54178,172.217.14.99,443,6,583,667,8,8,1604290317083;1604290317083;1604290317100;1604290317100;1604290317100;1604290317100;1604290317128;1604290317128;1604290317128;1604290317128;1604290317128;1604290317128;1604290317128;1604290317128;1604290317129;1604290317169;,141;91;52;52;91;52;120;126;83;91;52;52;52;52;91;52;,1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;
1604290318,192.168.0.178,54156,31.13.70.1,443,6,136,80,2,1,1604290318054;1604290318129;1604290318129;,84;80;52;,1;2;1;
1604290318,192.168.0.178,54160,172.217.14.99,443,6,526,608,7,7,1604290318058;1604290318058;1604290318082;1604290318082;1604290318082;1604290318082;1604290318109;1604290318109;1604290318109;1604290318109;1604290318109;1604290318109;1604290318109;1604290318152;,136;91;52;52;91;52;144;52;126;91;52;52;91;52;,1;1;2;2;2;1;2;1;2;2;1;1;1;2;
1604290319,192.168.0.178,54161,35.186.224.47,443,6,139,135,2,2,1604290319018;1604290319059;1604290319109;1604290319109;,87;52;83;52;,1;2;2;1;
1604290319,192.168.0.178,61432,74.125.137.189,443,17,61,71,1,1,1604290319288;1604290319294;,71;61;,2;1;
1604290319,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290319703;,201;,1;
1604290319,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290319731;1604290319745;1604290319745;,162;162;52;,1;2;1;
1604290320,192.168.0.178,54159,31.13.70.1,443,6,136,132,2,2,1604290320330;1604290320409;1604290320409;1604290320409;,84;52;80;52;,1;2;2;1;
1604290321,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290321054;1604290321064;1604290321064;,162;162;52;,1;2;1;
1604290322,192.168.0.246,5353,224.0.0.251,5353,17,233,0,1,0,1604290322159;,233;,1;
1604290322,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290322774;,201;,1;
1604290323,192.168.0.246,5353,224.0.0.251,5353,17,233,0,1,0,1604290323183;,233;,1;
1604290324,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290324747;1604290324762;1604290324763;,162;162;52;,1;2;1;
1604290325,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290325843;,201;,1;
1604290326,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290326065;1604290326076;1604290326076;,162;162;52;,1;2;1;
1604290327,192.168.0.178,61432,74.125.137.189,443,17,61,71,1,1,1604290327485;1604290327491;,71;61;,2;1;
1604290328,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290328913;,201;,1;
1604290329,192.168.0.178,54154,3.80.20.190,443,6,401,297,3,2,1604290329134;1604290329135;1604290329226;1604290329226;1604290329226;,82;267;52;245;52;,1;1;2;2;1;
1604290329,192.168.0.178,54156,31.13.70.1,443,6,136,80,2,1,1604290329135;1604290329209;1604290329210;,84;80;52;,1;2;1;
1604290329,192.168.0.1,40594,224.0.0.251,5353,17,72,0,1,0,1604290329630;,72;,1;
1604290329,192.168.0.1,54456,224.0.0.251,5353,17,72,0,1,0,1604290329630;,72;,1;
1604290329,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290329764;1604290329809;1604290329809;,162;162;52;,1;2;1;
1604290329,192.168.0.178,54179,130.211.26.229,443,6,156,212,3,3,1604290329928;1604290329928;1604290329928;1604290329939;1604290329939;1604290329960;,108;52;52;52;52;52;,2;1;1;2;1;2;
1604290331,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290331078;1604290331093;1604290331093;,162;162;52;,1;2;1;
1604290331,192.168.0.178,54159,31.13.70.1,443,6,136,132,2,2,1604290331300;1604290331328;1604290331370;1604290331370;,84;52;80;52;,1;2;2;1;
1604290331,192.168.0.178,50958,216.58.193.206,443,17,536,282,2,3,1604290331306;1604290331329;1604290331419;1604290331420;1604290331424;,475;54;129;99;61;,1;2;2;2;1;
1604290331,192.168.0.170,57621,192.168.0.255,57621,17,72,0,1,0,1604290331471;,72;,1;
1604290331,192.168.0.178,54197,172.217.4.165,443,6,40,52,1,1,1604290331532;1604290331559;,40;52;,1;2;
1604290331,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290331881;,201;,1;
1604290332,192.168.0.178,54211,172.217.11.162,443,6,40,52,1,1,1604290332928;1604290332959;,40;52;,1;2;
1604290333,192.168.0.178,53050,172.217.14.78,443,17,2036,732,3,3,1604290333356;1604290333356;1604290333390;1604290333450;1604290333452;1604290333456;,1378;597;53;543;136;61;,1;1;2;2;2;1;
1604290334,192.168.0.1,39609,192.168.0.255,20002,17,333,0,1,0,1604290334645;,333;,1;
1604290334,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290334811;1604290334825;1604290334825;,162;162;52;,1;2;1;
1604290334,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290334950;,201;,1;
1604290336,192.168.0.178,5353,224.0.0.251,5353,17,73,0,1,0,1604290336019;,73;,1;
1604290336,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290336093;1604290336100;1604290336100;,162;162;52;,1;2;1;
1604290336,192.168.0.246,5353,224.0.0.251,5353,17,196,0,1,0,1604290336178;,196;,1;
1604290337,192.168.0.178,50958,216.58.193.206,443,17,638,889,2,5,1604290337802;1604290337843;1604290337877;1604290337877;1604290337877;1604290337877;1604290337881;,577;54;502;77;61;195;61;,1;2;2;2;2;2;1;
1604290337,192.168.0.178,57822,239.255.255.250,1900,17,153,0,1,0,1604290337871;,153;,1;
1604290338,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290338020;,201;,1;
1604290338,192.168.0.178,57822,192.168.0.246,60000,17,0,390,0,1,1604290338077;,390;,2;
1604290338,192.168.0.178,57822,192.168.49.1,60000,17,0,390,0,1,1604290338077;,390;,2;
1604290338,192.168.0.170,49584,239.255.255.250,1900,17,202,0,1,0,1604290338227;,202;,1;
1604290338,192.168.0.170,49588,239.255.255.250,1900,17,197,0,1,0,1604290338533;,197;,1;
1604290339,192.168.0.170,49584,239.255.255.250,1900,17,202,0,1,0,1604290339250;,202;,1;
1604290339,192.168.0.170,49588,239.255.255.250,1900,17,197,0,1,0,1604290339556;,197;,1;
1604290339,192.168.0.178,54185,130.211.16.53,443,6,168,212,3,3,1604290339556;1604290339556;1604290339556;1604290339557;1604290339557;1604290339589;,52;64;108;52;52;52;,2;1;2;1;1;2;
1604290339,192.168.0.178,137,192.168.0.1,43991,17,149,78,1,1,1604290339640;1604290339640;,78;149;,2;1;
1604290339,192.168.0.1,48109,224.0.0.251,5353,17,72,0,1,0,1604290339658;,72;,1;
1604290339,192.168.0.1,44939,224.0.0.251,5353,17,72,0,1,0,1604290339658;,72;,1;
1604290339,192.168.0.1,58634,224.0.0.251,5353,17,72,0,1,0,1604290339761;,72;,1;
1604290339,192.168.0.1,51931,224.0.0.251,5353,17,72,0,1,0,1604290339761;,72;,1;
1604290339,192.168.0.1,35902,224.0.0.251,5353,17,72,0,1,0,1604290339761;,72;,1;
1604290339,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290339826;1604290339840;1604290339841;,162;162;52;,1;2;1;
1604290340,192.168.0.178,54156,31.13.70.1,443,6,136,80,2,1,1604290340051;1604290340120;1604290340120;,84;80;52;,1;2;1;
1604290340,192.168.0.170,49584,239.255.255.250,1900,17,202,0,1,0,1604290340272;,202;,1;
1604290340,192.168.0.178,54155,35.190.244.168,4070,6,115,63,2,1,1604290340322;1604290340409;1604290340409;,63;63;52;,1;2;1;
1604290340,192.168.0.170,49588,239.255.255.250,1900,17,197,0,1,0,1604290340580;,197;,1;
1604290340,192.168.0.178,54132,34.196.254.234,443,6,139,187,2,3,1604290340790;1604290340790;1604290340790;1604290340891;1604290340891;,83;52;87;52;52;,2;1;1;2;2;
1604290340,192.168.0.178,54131,34.196.254.234,443,6,139,135,2,2,1604290340790;1604290340790;1604290340790;1604290340891;,83;52;87;52;,2;1;1;2;
1604290340,192.168.0.178,54129,34.196.254.234,443,6,139,135,2,2,1604290340790;1604290340790;1604290340790;1604290340891;,83;52;87;52;,2;1;1;2;
1604290341,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290341093;,201;,1;
1604290341,192.168.0.178,54212,34.232.151.35,443,6,40,52,1,1,1604290341096;1604290341199;,40;52;,1;2;
1604290341,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290341102;1604290341124;1604290341125;,162;162;52;,1;2;1;
1604290341,192.168.0.170,49584,239.255.255.250,1900,17,202,0,1,0,1604290341296;,202;,1;
1604290341,192.168.0.1,38552,239.255.255.250,1900,17,4139,0,9,0,1604290341604;1604290341606;1604290341606;1604290341607;1604290341608;1604290341608;1604290341609;1604290341610;1604290341611;,408;417;480;476;456;488;470;472;472;,1;1;1;1;1;1;1;1;1;
1604290341,192.168.0.170,49588,239.255.255.250,1900,17,197,0,1,0,1604290341617;,197;,1;
1604290342,192.168.0.178,54159,31.13.70.1,443,6,136,132,2,2,1604290342051;1604290342084;1604290342129;1604290342129;,84;52;80;52;,1;2;2;1;
1604290342,192.168.0.178,50958,216.58.193.206,443,17,543,1889,2,4,1604290342055;1604290342084;1604290342142;1604290342142;1604290342142;1604290342147;,482;54;1378;403;54;61;,1;2;2;2;2;1;
1604290342,192.168.0.178,61432,74.125.137.189,443,17,61,53,1,1,1604290342486;1604290342538;,61;53;,1;2;
1604290342,192.168.0.227,61040,239.255.255.250,1900,17,202,0,1,0,1604290342832;,202;,1;
1604290343,192.168.0.178,53050,172.217.14.78,443,17,2050,734,3,4,1604290343058;1604290343058;1604290343085;1604290343091;1604290343153;1604290343153;1604290343158;,1378;611;53;53;543;85;61;,1;1;2;2;2;2;1;
1604290343,192.168.0.178,54156,31.13.70.1,443,6,52,313,1,1,1604290343258;1604290343258;,313;52;,2;1;
1604290343,192.168.0.227,61040,239.255.255.250,1900,17,202,0,1,0,1604290343855;,202;,1;
1604290344,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290344161;,201;,1;
1604290344,192.168.0.170,49673,224.0.0.251,5353,17,2298,0,6,0,1604290344368;1604290344369;1604290344370;1604290344371;1604290344469;1604290344471;,481;285;481;285;481;285;,1;1;1;1;1;1;
1604290344,FE80::A475:3FA4:A2B3:BF68,5353,FF02::FB,5353,17,2490,0,6,0,1604290344368;1604290344369;1604290344371;1604290344372;1604290344471;1604290344472;,513;317;513;317;513;317;,1;1;1;1;1;1;
1604290344,192.168.0.178,54159,31.13.70.1,443,6,116,626,2,2,1604290344575;1604290344575;1604290344575;1604290344575;,313;313;52;64;,2;2;1;1;
1604290344,192.168.0.178,5182,192.168.0.1,53,17,62,107,1,1,1604290344590;1604290344610;,62;107;,1;2;
1604290344,192.168.0.178,54211,172.217.11.162,443,6,104,52,2,1,1604290344606;1604290344627;1604290344627;,52;52;52;,1;2;1;
1604290344,192.168.0.178,39620,192.168.0.1,53,17,74,90,1,1,1604290344606;1604290344630;,74;90;,1;2;
1604290344,192.168.0.178,60048,157.240.11.35,443,17,7284,5121,13,14,1604290344610;1604290344628;1604290344628;1604290344628;1604290344629;1604290344629;1604290344629;1604290344629;1604290344649;1604290344650;1604290344650;1604290344650;1604290344651;1604290344664;1604290344672;1604290344698;1604290344726;1604290344726;1604290344727;1604290344739;1604290344739;1604290344739;1604290344763;1604290344765;1604290344783;1604290344800;1604290344825;,1378;1280;219;83;179;1374;1378;70;1277;67;280;56;63;52;56;63;1280;131;66;1280;66;229;52;63;1244;56;63;,1;2;2;2;1;1;1;1;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;1;1;2;1;
1604290344,192.168.0.178,40465,192.168.0.1,53,17,74,90,1,1,1604290344629;1604290344652;,74;90;,1;2;
1604290344,192.168.0.178,54216,157.240.11.22,443,6,1953,4697,15,16,1604290344630;1604290344650;1604290344650;1604290344650;1604290344672;1604290344677;1604290344678;1604290344679;1604290344679;1604290344679;1604290344699;1604290344699;1604290344699;1604290344699;1604290344699;1604290344699;1604290344700;1604290344700;1604290344700;1604290344700;1604290344700;1604290344720;1604290344739;1604290344740;1604290344740;1604290344740;1604290344740;1604290344740;1604290344740;1604290344740;1604290344740;,64;60;52;569;52;264;52;116;144;509;52;52;52;52;231;132;96;52;52;52;83;52;444;259;1373;1432;94;52;52;52;52;,1;2;1;1;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;1;
1604290344,192.168.0.178,54217,31.13.70.7,443,6,1912,3843,13,15,1604290344652;1604290344672;1604290344672;1604290344672;1604290344696;1604290344697;1604290344697;1604290344698;1604290344698;1604290344698;1604290344720;1604290344720;1604290344720;1604290344722;1604290344722;1604290344722;1604290344722;1604290344723;1604290344723;1604290344723;1604290344723;1604290344723;1604290344723;1604290344723;1604290344723;1604290344723;1604290344759;1604290344759;,64;60;52;569;52;264;52;116;144;572;52;52;52;231;132;52;52;96;341;881;1432;94;52;52;52;83;52;52;,1;2;1;1;2;2;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;
1604290344,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290344842;1604290344847;1604290344847;,162;162;52;,1;2;1;
1604290345,192.168.0.178,60048,157.240.11.35,443,17,130,1990,2,3,1604290345087;1604290345087;1604290345093;1604290345093;1604290345124;,970;66;968;64;52;,2;1;2;1;2;
1604290345,192.168.0.170,49673,224.0.0.251,5353,17,2298,0,6,0,1604290345595;1604290345597;1604290345698;1604290345699;1604290345801;1604290345803;,481;285;481;285;481;285;,1;1;1;1;1;1;
1604290345,FE80::A475:3FA4:A2B3:BF68,5353,FF02::FB,5353,17,2490,0,6,0,1604290345596;1604290345597;1604290345699;1604290345700;1604290345802;1604290345803;,513;317;513;317;513;317;,1;1;1;1;1;1;
1604290345,192.168.0.178,50958,216.58.193.206,443,17,599,676,3,5,1604290345700;1604290345700;1604290345700;1604290345705;1604290345706;1604290345732;1604290345822;1604290345827;,62;61;282;61;477;54;217;61;,2;2;2;1;1;2;2;1;
1604290345,192.168.0.227,61040,239.255.255.250,1900,17,202,0,1,0,1604290345804;,202;,1;
1604290346,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290346125;1604290346132;1604290346132;,162;162;52;,1;2;1;
1604290346,192.168.0.178,57621,192.168.0.255,57621,17,72,0,1,0,1604290346271;,72;,1;
1604290347,192.168.0.178,50958,216.58.193.206,443,17,374,299,2,3,1604290347165;1604290347186;1604290347275;1604290347275;1604290347280;,313;54;138;107;61;,1;2;2;2;1;
1604290347,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290347232;,201;,1;
1604290347,192.168.0.178,3722,192.168.0.241,3722,17,32,0,1,0,1604290347701;,32;,1;
1604290347,192.168.0.178,61432,74.125.137.189,443,17,61,71,1,1,1604290347817;1604290347822;,71;61;,2;1;
1604290347,192.168.0.178,54174,140.82.113.25,443,6,40,52,1,1,1604290347847;1604290347939;,40;52;,1;2;
1604290347,FE80::A475:3FA4:A2B3:BF68,5353,FF02::FB,5353,17,830,0,2,0,1604290347949;1604290347950;,513;317;,1;1;
1604290347,192.168.0.170,49673,224.0.0.251,5353,17,285,0,1,0,1604290347950;,285;,1;
1604290348,192.168.0.170,49673,224.0.0.251,5353,17,1532,0,4,0,1604290348051;1604290348053;1604290348152;1604290348155;,481;285;481;285;,1;1;1;1;
1604290348,FE80::A475:3FA4:A2B3:BF68,5353,FF02::FB,5353,17,1660,0,4,0,1604290348052;1604290348053;1604290348152;1604290348155;,513;317;513;317;,1;1;1;1;
1604290349,192.168.0.178,53050,172.217.14.78,443,17,3304,1164,4,4,1604290349227;1604290349227;1604290349227;1604290349255;1604290349260;1604290349322;1604290349323;1604290349327;,1378;1378;487;53;53;860;198;61;,1;1;1;2;2;2;2;1;
1604290349,192.168.0.178,54160,172.217.14.99,443,6,527,608,7,7,1604290349227;1604290349227;1604290349256;1604290349256;1604290349256;1604290349256;1604290349283;1604290349283;1604290349283;1604290349283;1604290349283;1604290349283;1604290349283;1604290349319;,137;91;52;52;91;52;144;52;126;91;52;52;91;52;,1;1;2;2;2;1;2;1;2;2;1;1;1;2;
1604290349,192.168.0.170,49673,224.0.0.251,5353,17,1532,0,4,0,1604290349693;1604290349694;1604290349697;1604290349790;,481;285;285;481;,1;1;1;1;
1604290349,FE80::A475:3FA4:A2B3:BF68,5353,FF02::FB,5353,17,1977,0,5,0,1604290349695;1604290349696;1604290349697;1604290349790;1604290349791;,317;513;317;513;317;,1;1;1;1;1;
1604290349,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290349848;1604290349874;1604290349874;,162;162;52;,1;2;1;
1604290350,192.168.0.178,54161,35.186.224.47,443,6,139,135,2,2,1604290350022;1604290350049;1604290350102;1604290350102;,87;52;83;52;,1;2;2;1;
1604290350,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290350300;,201;,1;
1604290350,192.168.0.178,54156,31.13.70.1,443,6,136,80,2,1,1604290350458;1604290350540;1604290350540;,84;80;52;,1;2;1;
1604290350,192.168.0.170,49673,224.0.0.251,5353,17,766,0,2,0,1604290350915;1604290350916;,481;285;,1;1;
1604290350,FE80::A475:3FA4:A2B3:BF68,5353,FF02::FB,5353,17,317,0,1,0,1604290350917;,317;,1;
1604290351,192.168.0.170,49673,224.0.0.251,5353,17,1051,0,3,0,1604290351017;1604290351018;1604290351125;,481;285;285;,1;1;1;
1604290351,FE80::A475:3FA4:A2B3:BF68,5353,FF02::FB,5353,17,1343,0,3,0,1604290351018;1604290351125;1604290351126;,513;513;317;,1;1;1;
1604290351,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290351133;1604290351225;1604290351225;,162;162;52;,1;2;1;
1604290352,192.168.0.201,5353,224.0.0.251,5353,17,167,0,1,0,1604290352143;,167;,1;
1604290352,FE80::87C:D675:F673:D677,5353,FF02::FB,5353,17,187,0,1,0,1604290352144;,187;,1;
1604290352,192.168.0.170,49673,224.0.0.251,5353,17,2298,0,6,0,1604290352245;1604290352246;1604290352347;1604290352349;1604290352450;1604290352451;,481;285;481;285;481;285;,1;1;1;1;1;1;
1604290352,FE80::A475:3FA4:A2B3:BF68,5353,FF02::FB,5353,17,2490,0,6,0,1604290352246;1604290352247;1604290352348;1604290352349;1604290352450;1604290352452;,513;317;513;317;513;317;,1;1;1;1;1;1;
1604290352,192.168.0.178,5353,192.168.0.201,5353,17,378,0,1,0,1604290352332;,378;,1;
1604290352,192.168.0.178,54159,31.13.70.1,443,6,136,132,2,2,1604290352361;1604290352389;1604290352429;1604290352430;,84;52;80;52;,1;2;2;1;
1604290352,192.168.0.201,0,224.0.0.251,0,2,32,0,1,0,1604290352552;,32;,1;
1604290353,192.168.0.201,5353,224.0.0.251,5353,17,309,0,2,0,1604290353166;1604290353985;,203;106;,1;1;
1604290353,FE80::87C:D675:F673:D677,5353,FF02::FB,5353,17,349,0,2,0,1604290353167;1604290353985;,223;126;,1;1;
1604290353,192.168.0.178,61432,74.125.137.189,443,17,61,71,1,1,1604290353168;1604290353174;,71;61;,2;1;
1604290353,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290353370;,201;,1;
1604290354,192.168.0.178,54180,104.42.248.120,443,6,40,52,1,1,1604290354364;1604290354409;,40;52;,1;2;
1604290354,192.168.0.170,49673,224.0.0.251,5353,17,2298,0,6,0,1604290354599;1604290354600;1604290354701;1604290354702;1604290354804;1604290354805;,481;285;481;285;481;285;,1;1;1;1;1;1;
1604290354,FE80::A475:3FA4:A2B3:BF68,5353,FF02::FB,5353,17,2490,0,6,0,1604290354599;1604290354600;1604290354702;1604290354703;1604290354804;1604290354805;,513;317;513;317;513;317;,1;1;1;1;1;1;
1604290354,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290354875;1604290354890;1604290354890;,162;162;52;,1;2;1;
1604290355,192.168.0.201,5353,224.0.0.251,5353,17,106,0,1,0,1604290355008;,106;,1;
1604290355,FE80::87C:D675:F673:D677,5353,FF02::FB,5353,17,126,0,1,0,1604290355008;,126;,1;
1604290355,192.168.0.178,50958,216.58.193.206,443,17,1538,1021,3,4,1604290355086;1604290355086;1604290355111;1604290355148;1604290355148;1604290355148;1604290355153;,1378;99;54;639;61;267;61;,1;1;2;2;2;2;1;
1604290355,192.168.0.178,54197,172.217.4.165,443,6,3509,1717,11,12,1604290355095;1604290355095;1604290355095;1604290355122;1604290355122;1604290355122;1604290355122;1604290355122;1604290355122;1604290355148;1604290355332;1604290355332;1604290355332;1604290355332;1604290355332;1604290355332;1604290355333;1604290355334;1604290355334;1604290355334;1604290355334;1604290355369;1604290355369;,1470;1262;91;52;52;52;91;283;52;52;443;52;370;155;52;52;255;52;91;52;91;52;52;,1;1;1;2;2;2;2;1;1;2;2;1;2;2;1;1;2;1;2;1;1;2;2;
1604290356,192.168.0.201,5353,224.0.0.251,5353,17,176,0,1,0,1604290356134;,176;,1;
1604290356,FE80::87C:D675:F673:D677,5353,FF02::FB,5353,17,196,0,1,0,1604290356135;,196;,1;
1604290356,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290356227;1604290356263;1604290356263;,162;162;52;,1;2;1;
1604290356,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290356440;,201;,1;
1604290356,192.168.0.178,54212,34.232.151.35,443,6,52,83,1,1,1604290356759;1604290356759;,83;52;,2;1;
1604290356,192.168.0.178,54127,142.250.101.188,5228,6,40,52,1,1,1604290356771;1604290356809;,40;52;,1;2;
1604290357,192.168.0.201,5353,224.0.0.251,5353,17,106,0,1,0,1604290357976;,106;,1;
1604290357,FE80::87C:D675:F673:D677,5353,FF02::FB,5353,17,126,0,1,0,1604290357976;,126;,1;
1604290359,192.168.0.178,54181,216.58.193.196,443,6,40,52,1,1,1604290359278;1604290359320;,40;52;,1;2;
1604290359,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290359510;,201;,1;
1604290359,192.168.0.104,5353,224.0.0.251,5353,17,872,0,6,0,1604290359715;1604290359716;1604290359716;1604290359717;1604290359717;1604290359718;,68;105;254;172;67;206;,1;1;1;1;1;1;
1604290359,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290359890;1604290359931;1604290359931;,162;162;52;,1;2;1;
1604290360,192.168.0.178,54156,31.13.70.1,443,6,136,80,2,1,1604290360692;1604290360769;1604290360769;,84;80;52;,1;2;1;
1604290360,192.168.0.170,49673,224.0.0.251,5353,17,1532,0,4,0,1604290360841;1604290360842;1604290360943;1604290360945;,481;285;481;285;,1;1;1;1;
1604290360,FE80::A475:3FA4:A2B3:BF68,5353,FF02::FB,5353,17,1343,0,3,0,1604290360842;1604290360843;1604290360944;,513;317;513;,1;1;1;
1604290361,192.168.0.170,49673,224.0.0.251,5353,17,766,0,2,0,1604290361148;1604290361149;,481;285;,1;1;
1604290361,FE80::A475:3FA4:A2B3:BF68,5353,FF02::FB,5353,17,317,0,1,0,1604290361150;,317;,1;
1604290361,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290361264;1604290361277;1604290361277;,162;162;52;,1;2;1;
